10285.6316190000,0.0000000001
10285.6365210000,0.0000000001
10335.8509090000,0.0000000001
10335.8582990000,0.0000000001
10414.1931820000,0.0000000001
10414.2050960000,0.0000000001
10546.7726740000,0.0000000001
10546.7937880000,0.0000000001
10799.8790570000,0.0000000001
10799.9222980000,0.0000000001
11390.4569000000,0.0000000001
11390.5709100000,0.0000000001
12542.0000000000,0.0000000000
12542.0000000000,0.0000000000
12542.0000000000,0.0000000000
12542.0000000000,0.0000000000
12542.0000000000,0.0000000000
12542.0000000000,0.0000000000
12548.0000000000,0.0000000000
12548.0000000000,0.0000000000
12548.0000000000,0.0000000000
12548.0000000000,0.0000000000
12548.0000000000,0.0000000000
12548.0000000000,0.0000000000
13499.5761100000,0.0000000004
13500.1166200000,0.0000000004
13651.0000000000,0.0000000000
13651.0000000000,0.0000000000
13651.0000000000,0.0000000000
13651.0000000000,0.0000000000
13651.0000000000,0.0000000000
13651.0000000000,0.0000000000
13651.0000000000,0.0000000000
13659.0000000000,0.0000000000
13659.0000000000,0.0000000000
13659.0000000000,0.0000000000
13659.0000000000,0.0000000000
13659.0000000000,0.0000000000
13659.0000000000,0.0000000000
14050.0000000000,0.0000000000
14050.0000000000,0.0000000000
14050.0000000000,0.0000000000
14050.0000000000,0.0000000000
14050.0000000000,0.0000000000
14050.0000000000,0.0000000000
16639.0000000000,0.0000000012
16727.0000000000,0.0000000013
16725.7000000000,0.0000000013
16731.8000000000,0.0000000013
16873.8000000000,0.0000000013
16877.2000000000,0.0000000013
16888.0000000000,0.0000000013
17157.7000000000,0.0000000014
17163.5000000000,0.0000000014
17185.5000000000,0.0000000014
17801.4000000000,0.0000000017
17816.6000000000,0.0000000017
17873.1000000000,0.0000000018
19927.9000000000,0.0000000031
20232.1000000000,0.0000000033
21006.9000000000,0.0000000040
45559.4010600000,0.0000000005
45559.6124200000,0.0000000005
45559.8349500000,0.0000000005
45560.0629500000,0.0000000005
45565.4819800000,0.0000000005
45565.5579800000,0.0000000005
45565.7694000000,0.0000000005
48210.6607700000,0.0000000005
48211.0697800000,0.0000000005
48211.1463200000,0.0000000005
48211.5875100000,0.0000000005
48217.4081200000,0.0000000005
48217.5551900000,0.0000000005
48217.9643100000,0.0000000005
53995.1127000000,0.0000000007
53995.7209000000,0.0000000007
53996.1148000000,0.0000000007
53996.8018000000,0.0000000007
54003.4006000000,0.0000000007
54003.7609000000,0.0000000007
54004.7634000000,0.0000000007
72889.7229000000,0.0000000012
72890.8267000000,0.0000000012
72894.0529000000,0.0000000012
72895.4960000000,0.0000000012
72903.9270000000,0.0000000012
72905.4836000000,0.0000000012
72909.8155000000,0.0000000012
82217.6000000000,0.0000000064
82218.1000000000,0.0000000064
82218.3000000000,0.0000000064
86132.9000000000,0.0000000070
86133.3000000000,0.0000000070
86133.6000000000,0.0000000070
91221.0000000000,0.0000000069
91781.0000000000,0.0000000069
91781.3000000000,0.0000000069
91782.3000000000,0.0000000069
91782.9000000000,0.0000000069
91783.2000000000,0.0000000069
91785.9000000000,0.0000000069
93586.3000000000,0.0000000071
93586.6000000000,0.0000000071
93587.7000000000,0.0000000071
93588.3000000000,0.0000000071
93588.6000000000,0.0000000071
93591.3000000000,0.0000000071
93889.7000000000,0.0000000073
93931.0000000000,0.0000000073
94000.2000000000,0.0000000072
94002.2000000000,0.0000000072
94005.0000000000,0.0000000072
94471.8000000000,0.0000000082
94472.4000000000,0.0000000082
94472.8000000000,0.0000000082
96511.3000000000,0.0000000075
96511.7000000000,0.0000000075
96512.8000000000,0.0000000075
96513.5000000000,0.0000000075
96513.8000000000,0.0000000075
96516.7000000000,0.0000000075
97218.8000000000,0.0000000076
97220.9000000000,0.0000000076
97223.9000000000,0.0000000076
98755.4000000000,0.0000000080
98873.0000000000,0.0000000080
100694.4000000000,0.0000000077
100886.0000000000,0.0000000077
101777.8000000000,0.0000000082
101780.1000000000,0.0000000082
101788.5000000000,0.0000000082
101788.9000000000,0.0000000082
101790.2000000000,0.0000000082
101790.9000000000,0.0000000082
101791.3000000000,0.0000000082
101794.5000000000,0.0000000082
103174.6000000000,0.0000000084
103177.0000000000,0.0000000084
103180.3000000000,0.0000000084
104086.5000000000,0.0000000081
104137.0000000000,0.0000000081
104414.7000000000,0.0000000081
109342.8000000000,0.0000000094
109581.4000000000,0.0000000095
110100.2000000000,0.0000000089
110246.5000000000,0.0000000089
110888.2000000000,0.0000000090
113183.3000000000,0.0000000098
113183.8000000000,0.0000000098
113185.4000000000,0.0000000098
113186.2000000000,0.0000000098
113186.7000000000,0.0000000098
113190.7000000000,0.0000000098
116658.7000000000,0.0000000103
116661.8000000000,0.0000000103
116666.0000000000,0.0000000103
119807.3000000000,0.0000000122
119808.6000000000,0.0000000122
119810.2000000000,0.0000000122
121493.5622700000,0.0000000014
121494.4802100000,0.0000000014
121495.0653300000,0.0000000014
121496.1016200000,0.0000000014
121505.9741040000,0.0000000014
121505.9945100000,0.0000000014
121506.5108330000,0.0000000014
121506.5349800000,0.0000000014
121508.0383540000,0.0000000014
121508.1325660000,0.0000000014
121510.0277290000,0.0000000014
121510.2979830000,0.0000000014
121510.8347500000,0.0000000014
123424.0000000000,0.0000000106
123708.1000000000,0.0000000107
123728.1000000000,0.0000000107
125331.8000000000,0.0000000109
142089.4000000000,0.0000000142
142372.6217500000,0.0000000017
142373.8796200000,0.0000000017
142376.1887500000,0.0000000017
142377.7272600000,0.0000000017
142389.1271100000,0.0000000017
142389.1541700000,0.0000000017
142390.4008780000,0.0000000017
142390.4367200000,0.0000000017
142394.0046100000,0.0000000017
142394.2494110000,0.0000000017
142394.4237500000,0.0000000017
142395.0650300000,0.0000000017
142396.3389070000,0.0000000017
143063.5000000000,0.0000000144
149226.0000000000,0.0000000150
149231.1000000000,0.0000000150
149291.3000000000,0.0000000150
149293.9000000000,0.0000000150
149296.4000000000,0.0000000150
149297.6000000000,0.0000000150
149298.9000000000,0.0000000150
149303.4000000000,0.0000000150
165307.6000000000,0.0000000174
165313.8000000000,0.0000000174
165322.4000000000,0.0000000174
166821.7000000000,0.0000000167
168166.1000000000,0.0000000169
168252.3000000000,0.0000000169
175533.2000000000,0.0000000180
208258.8457000000,0.0000000028
208261.5241000000,0.0000000028
208273.7550600000,0.0000000028
208277.6050000000,0.0000000028
208291.5529600000,0.0000000028
208291.6061500000,0.0000000028
208296.8769530000,0.0000000028
208296.9666800000,0.0000000028
208301.5793200000,0.0000000028
208304.2596500000,0.0000000028
208309.5842980000,0.0000000028
208311.8815100000,0.0000000028
208312.9632400000,0.0000000028
217100.0000000000,0.0000000321
217100.0000000000,0.0000000321
217100.0000000000,0.0000000321
224991.0000000000,0.0000000167
224991.0000000000,0.0000000167
224994.0000000000,0.0000000167
224994.0000000000,0.0000000167
224994.0000000000,0.0000000167
224997.0000000000,0.0000000167
228749.9000000000,0.0000000172
228752.0000000000,0.0000000172
228752.1000000000,0.0000000172
228755.5000000000,0.0000000172
228757.6000000000,0.0000000172
228762.3000000000,0.0000000172
230327.7000000000,0.0000000172
230327.7000000000,0.0000000172
230331.0000000000,0.0000000172
230331.0000000000,0.0000000172
230331.0000000000,0.0000000172
230333.8000000000,0.0000000172
230400.8000000000,0.0000000174
230406.5000000000,0.0000000174
230411.2000000000,0.0000000174
230530.0000000000,0.0006510838
230530.0000000000,0.0006510838
230563.2000000000,0.0006515530
230563.2000000000,0.0006515530
230607.6000000000,0.0006521806
230607.6000000000,0.0006521806
230654.4000000000,0.0006528427
230654.4000000000,0.0006528427
230699.7000000000,0.0006534845
230699.7000000000,0.0006534845
230752.9000000000,0.0006542381
230752.9000000000,0.0006542381
230814.6000000000,0.0006551135
230814.6000000000,0.0006551135
230968.1000000000,0.0006572940
230968.1000000000,0.0006572940
231059.2000000000,0.0006585913
231059.2000000000,0.0006585913
231165.0000000000,0.0006601012
231165.0000000000,0.0006601012
231282.5000000000,0.0006617807
231282.5000000000,0.0006617807
231420.5000000000,0.0006637566
231420.5000000000,0.0006637566
231578.8000000000,0.0006660306
231578.8000000000,0.0006660306
231766.0000000000,0.0006687270
231766.0000000000,0.0006687270
231989.4000000000,0.0006719556
231989.4000000000,0.0006719556
232259.2000000000,0.0006758725
232259.2000000000,0.0006758725
232582.4000000000,0.0006805882
232582.4000000000,0.0006805882
232973.2000000000,0.0006863251
232973.2000000000,0.0006863251
233051.6000000000,0.0000000182
233055.3000000000,0.0000000182
233057.3000000000,0.0000000182
233465.3000000000,0.0006936040
233465.3000000000,0.0006936040
234087.1000000000,0.0007028901
