26.9621400000,0.0000000000
27.0791500000,0.0000000000
31.6920300000,0.0000000000
32.2429900000,0.0000000000
164.6288000000,0.0000000000
164.8500000000,0.0000000000
169.0100000000,0.0000000000
169.3230000000,0.0000000000
179.0974000000,0.0000000000
180.6654000000,0.0000000000
185.9560000000,0.0000000000
1884.1160000000,0.0000000000
118670.0000000000,0.0000000000
296372.9100000000,0.0013840173
299405.4100000000,0.0022636119
300884.8600000000,0.0008538454
301504.3700000000,0.0020517159
301921.1100000000,0.0008658687
302735.9600000000,0.0007989652
303993.0400000000,0.0008902687
305193.3400000000,0.0014252074
308025.8300000000,0.0007796534
309383.6800000000,0.0023725736
309936.0100000000,0.0019889539
310041.6600000000,0.0028648393
310630.7800000000,0.0009097079
310706.6400000000,0.0007060513
310890.1700000000,0.0009190624
311607.0000000000,0.0009211815
311703.5500000000,0.0009888494
312065.0600000000,0.0009899963
313450.7800000000,0.0010114542
313580.2800000000,0.0007125814
313816.3600000000,0.0010126339
314544.1900000000,0.0014421960
314575.5600000000,0.0010261981
314943.7700000000,0.0010273993
315043.9300000000,0.0010323822
316354.4700000000,0.0029708842
317690.2600000000,0.0010678194
318243.5000000000,0.0010753350
320154.5500000000,0.0007780360
320441.2300000000,0.0024573708
321196.1000000000,0.0024846600
321190.4600000000,0.0028422624
321804.6800000000,0.0020063878
322895.8300000000,0.0028518687
325500.2100000000,0.0030307958
325784.2700000000,0.0030435583
326016.9700000000,0.0034464279
326159.7200000000,0.0036910645
326630.7600000000,0.0034785620
326818.7500000000,0.0023338703
327411.6600000000,0.0030483119
327616.0500000000,0.0031268752
327615.5700000000,0.0020375800
328242.8900000000,0.0009314816
328371.2000000000,0.0038179064
328603.1000000000,0.0038314070
328755.3100000000,0.0027710701
329159.5900000000,0.0036134755
329476.5400000000,0.0009448940
329560.5800000000,0.0031454344
330109.3500000000,0.0039200277
331370.1000000000,0.0037347824
332684.6000000000,0.0038084385
332921.8800000000,0.0040898903
333252.8000000000,0.0025505583
333542.4200000000,0.0034087623
334001.2100000000,0.0038833654
335455.8700000000,0.0022622560
335687.7200000000,0.0030555796
336590.9700000000,0.0035613254
339461.2900000000,0.0027738434
352851.3200000000,0.0054696395
352853.3000000000,0.0016174599
354435.6600000000,0.0055935441
355677.9700000000,0.0040036797
356173.5300000000,0.0034489760
356988.8400000000,0.0029748312
358852.2100000000,0.0048447214
359360.3800000000,0.0055705382
359904.7100000000,0.0056122395
360193.1800000000,0.0042461538
361080.9600000000,0.0061379443
361684.3200000000,0.0049084087
361999.9500000000,0.0040800032
363204.8100000000,0.0013999880
363542.6400000000,0.0034911042
363802.1300000000,0.0016680454
363801.7300000000,0.0011931869
363826.0800000000,0.0016617920
364127.0700000000,0.0018379525
364681.5400000000,0.0059889300
364921.6200000000,0.0016811750
365144.1400000000,0.0051366301
365421.7900000000,0.0035385308
366326.7300000000,0.0012235079
366329.6900000000,0.0014935886
366622.1300000000,0.0052366124
367335.5700000000,0.0020312348
367344.2700000000,0.0008749287
367453.0700000000,0.0018971434
367922.9700000000,0.0067419345
368684.3200000000,0.0017835436
368681.4000000000,0.0024197224
368833.3700000000,0.0055261430
369073.6800000000,0.0044595870
369584.5900000000,0.0020810205
369858.0500000000,0.0014982323
371474.5400000000,0.0031685773
371524.4400000000,0.0013764503
371568.9400000000,0.0031644362
371586.0100000000,0.0065685999
371609.8300000000,0.0016016456
371644.8400000000,0.0018394346
371643.2100000000,0.0070897512
371673.2900000000,0.0041801893
371956.9000000000,0.0018272964
371957.7300000000,0.0046218680
371954.1400000000,0.0022946785
371964.3100000000,0.0057546526
372239.7000000000,0.0021408860
372349.8200000000,0.0013194318
372456.1900000000,0.0049620713
372592.6800000000,0.0066567086
372795.4700000000,0.0020073599
372918.5800000000,0.0058257497
373163.7800000000,0.0046910530
373163.7800000000,0.0012228379
373381.2100000000,0.0013615550
373659.7500000000,0.0039056884
373675.8800000000,0.0010604105
373814.0300000000,0.0050467150
373911.8000000000,0.0039173536
374248.7700000000,0.0068036967
375097.3600000000,0.0059906554
375091.1700000000,0.0013378665
375136.6900000000,0.0016353373
375356.2100000000,0.0039847073
375374.2500000000,0.0074528499
375589.0400000000,0.0020667205
375666.3600000000,0.0060343170
375888.2700000000,0.0043979025
376000.0700000000,0.0033366697
376086.1100000000,0.0037359806
376454.1500000000,0.0059410301
376765.5500000000,0.0019007102
377070.4900000000,0.0059875301
377656.9800000000,0.0033998160
377740.4400000000,0.0019582704
378053.5400000000,0.0062202162
378145.6000000000,0.0045179668
378238.2400000000,0.0034221742
378483.6600000000,0.0012641112
378531.9400000000,0.0050086568
378578.8700000000,0.0016338530
379257.5700000000,0.0016910287
379254.7600000000,0.0050526457
379653.1700000000,0.0061854779
380059.7100000000,0.0063798844
380219.2700000000,0.0042178594
380252.8600000000,0.0023950870
380237.8700000000,0.0063942171
380336.5700000000,0.0079586686
380330.5200000000,0.0046365232
380455.1100000000,0.0062479691
380517.4900000000,0.0073835936
380645.2500000000,0.0062628583
380641.5600000000,0.0054893106
380662.7100000000,0.0051391763
380830.5200000000,0.0021902949
380825.4400000000,0.0074130596
380832.4000000000,0.0018981374
380984.8200000000,0.0074283464
381011.9600000000,0.0074309524
381155.8100000000,0.0035360284
381215.6700000000,0.0051734682
381285.1500000000,0.0080584119
381361.2000000000,0.0014699725
381580.2800000000,0.0080896477
382078.5900000000,0.0052273310
382358.2900000000,0.0047486420
382353.4400000000,0.0052445767
382749.4800000000,0.0075992811
382906.6600000000,0.0082312277
382992.6700000000,0.0036091164
383023.4100000000,0.0036103486
383156.5900000000,0.0012566665
383155.0500000000,0.0011563887
383763.5000000000,0.0043941004
383902.2100000000,0.0066946454
384006.9600000000,0.0083501726
384057.8400000000,0.0024219873
384290.6700000000,0.0053673653
384297.2300000000,0.0015567229
384932.1400000000,0.0067810417
384940.7300000000,0.0057829453
384960.4400000000,0.0054103241
385125.9000000000,0.0019670960
385275.0200000000,0.0058062730
385283.7800000000,0.0068107381
385963.1400000000,0.0079185848
386203.5000000000,0.0045185910
386366.1400000000,0.0069027840
386441.1700000000,0.0086182074
386450.3500000000,0.0086192315
386761.6100000000,0.0079995475
386788.7400000000,0.0067590134
387014.2800000000,0.0069583664
387682.2500000000,0.0068336548
387695.9400000000,0.0055885105
387967.6500000000,0.0070407605
388064.0000000000,0.0060037306
388147.2300000000,0.0070563653
388187.3100000000,0.0081457410
388896.8400000000,0.0082192840
389073.4900000000,0.0069511533
389102.7900000000,0.0060785801
389167.9000000000,0.0043348937
389203.8700000000,0.0082512708
389260.8400000000,0.0038668563
389315.8500000000,0.0019824154
389572.7000000000,0.0082898255
389724.1000000000,0.0057234868
389873.6100000000,0.0070194378
390132.3800000000,0.0051975635
390295.0800000000,0.0043896276
390697.5700000000,0.0070903025
390879.6800000000,0.0071060402
390880.0600000000,0.0019346383
390894.4300000000,0.0047653055
391227.2800000000,0.0052632721
391332.5300000000,0.0030837253
391478.9100000000,0.0073508193
391614.9800000000,0.0058515545
391705.3000000000,0.0071777293
391875.5600000000,0.0022538189
392102.6000000000,0.0039880283
392095.2000000000,0.0062982130
392101.9700000000,0.0008910144
392207.1600000000,0.0058921085
392820.9600000000,0.0074721071
393036.7300000000,0.0048812613
393592.8600000000,0.0064103998
393723.3700000000,0.0019940166
393997.7600000000,0.0018064934
394262.2200000000,0.0087926283
395226.0600000000,0.0076933788
395331.5300000000,0.0024244489
395330.6700000000,0.0096561175
395397.7300000000,0.0077093657
395463.3400000000,0.0055234133
395857.1200000000,0.0019970236
395911.2700000000,0.0089750745
396332.5800000000,0.0066195949
396422.6000000000,0.0055836447
396502.6900000000,0.0047002727
397438.4300000000,0.0047484715
397476.3400000000,0.0067084638
397795.4200000000,0.0099609069
398059.4600000000,0.0077485331
398347.8100000000,0.0063253943
398735.1300000000,0.0026169705
399122.4900000000,0.0057558279
399286.9500000000,0.0101490547
399580.2000000000,0.0068743209
400162.0700000000,0.0079449985
400513.7000000000,0.0095002150
400856.3100000000,0.0058684911
401337.7400000000,0.0049532611
401383.1700000000,0.0104182740
401995.9100000000,0.0096744264
402200.0300000000,0.0070852363
402246.3900000000,0.0070890122
402286.4400000000,0.0083726498
402414.0800000000,0.0054137708
402592.1300000000,0.0097452136
403161.0200000000,0.0084599501
403292.3200000000,0.0044922239
403926.4100000000,0.0085369320
404193.3400000000,0.0085639085
404219.8100000000,0.0060917798
404473.7200000000,0.0072722804
404995.3700000000,0.0025540258
405228.5000000000,0.0068393020
406109.7600000000,0.0085218266
406222.6800000000,0.0062277451
407041.4100000000,0.0102865382
407626.2800000000,0.0086739927
407642.2300000000,0.0103614288
407876.3400000000,0.0028431032
408136.9400000000,0.0104234173
408696.6600000000,0.0114026403
409728.0100000000,0.0077190197
409933.0900000000,0.0064856486
410772.0900000000,0.0059238292
411023.0600000000,0.0107909447
411060.7400000000,0.0078356083
411163.1600000000,0.0117508960
411498.7600000000,0.0093284337
412503.9900000000,0.0074166615
413451.7300000000,0.0080481554
413648.7500000000,0.0056427459
415724.9600000000,0.0097944300
415742.6800000000,0.0124200416
416173.3300000000,0.0062719249
416916.4700000000,0.0025568228
416917.4300000000,0.0023978439
417677.8800000000,0.0058830270
417849.7000000000,0.0117012679
417981.3000000000,0.0100505534
418075.9300000000,0.0100614078
418614.9700000000,0.0029179569
420676.1000000000,0.0060666570
421247.7000000000,0.0101377396
422143.5000000000,0.0088582793
422890.6000000000,0.0074497255
423356.6000000000,0.0124791022
423538.1000000000,0.0021366688
423535.9000000000,0.0107033783
423641.8000000000,0.0032860531
424101.5000000000,0.0032996308
424856.1000000000,0.0138423358
425363.0000000000,0.0033518875
426303.4000000000,0.0026884008
426304.3000000000,0.0051969792
426791.4000000000,0.0107856496
427176.7000000000,0.0142245289
427398.6000000000,0.0142615029
427628.0000000000,0.0026915063
428364.0000000000,0.0078877611
428377.0000000000,0.0132234340
428571.5000000000,0.0065703719
429899.3000000000,0.0089473468
430478.2000000000,0.0147827699
430564.5000000000,0.0027152727
430898.2000000000,0.0090419884
431571.9000000000,0.0149715168
432697.5000000000,0.0082480466
432914.9000000000,0.0074478063
433991.0000000000,0.0061127986
435250.5000000000,0.0121885518
435938.6000000000,0.0102706609
436754.0000000000,0.0145434427
436761.2000000000,0.0103600085
436760.9000000000,0.0040357473
436761.6000000000,0.0029162119
436985.9000000000,0.0145814134
437614.9000000000,0.0125068773
437626.3000000000,0.0160515569
438396.4000000000,0.0097768856
438689.3000000000,0.0122848503
439184.2000000000,0.0018145757
439189.1000000000,0.0034608381
440205.8000000000,0.0151168191
441228.9000000000,0.0130059164
444763.2000000000,0.0131100954
445281.3000000000,0.0104907738
445322.9000000000,0.0175135914
445764.1000000000,0.0068339493
446423.2000000000,0.0085096849
450307.4000000000,0.0139003966
450784.7000000000,0.0169865541
451459.5000000000,0.0171117638
451761.3000000000,0.0120959984
454254.3000000000,0.0114796777
454387.3000000000,0.0073996950
455741.0000000000,0.0179233128
456449.9000000000,0.0152805959
458016.9000000000,0.0128822071
458059.7000000000,0.0076505687
459830.2000000000,0.0153436855
462322.6000000000,0.0139428826
463550.8000000000,0.0214035871
464706.0000000000,0.0101200619
467186.7000000000,0.0202433702
468204.7000000000,0.0204607099
468481.2000000000,0.0225663322
470488.8000000000,0.0134464016
470786.0000000000,0.0231269078
471103.3000000000,0.0177522034
471690.5000000000,0.0173009869
472034.7000000000,0.0234352618
472567.9000000000,0.0087017179
479076.7000000000,0.0158187127
479849.4000000000,0.0116153163
481268.7000000000,0.0234176112
482168.6000000000,0.0191864649
482682.7000000000,0.0199166599
483362.4000000000,0.0119841797
485041.7000000000,0.0136423080
486038.3000000000,0.0168934567
488517.4000000000,0.0115198242
489046.7000000000,0.0211905719
489206.0000000000,0.0141622065
489829.4000000000,0.0227401766
490340.5000000000,0.0256628153
491575.4000000000,0.0163689369
492205.9000000000,0.0261449149
492589.6000000000,0.0290018839
494620.6000000000,0.0238254444
495616.0000000000,0.0299038095
495952.4000000000,0.0170311766
496050.3000000000,0.0271611035
496277.2000000000,0.0122367183
499134.3000000000,0.0125347608
503491.1000000000,0.0070917132
506513.4000000000,0.0087139844
507799.5000000000,0.0116794154
509125.0000000000,0.0247730453
509421.4000000000,0.0191961132
510381.2000000000,0.0128980875
510664.9000000000,0.0074760765
510899.8000000000,0.0108247681
512520.6000000000,0.0197222634
513201.6000000000,0.0063338711
513375.7000000000,0.0154957492
516656.8000000000,0.0135642389
518261.2000000000,0.0109533829
518403.0000000000,0.0126622108
519288.6000000000,0.0271778641
519406.0000000000,0.0079629433
520156.9000000000,0.0163831351
521381.2000000000,0.0276946439
522649.5000000000,0.0130872875
522988.1000000000,0.0215797585
523565.1000000000,0.0170583968
524125.4000000000,0.0169193444
525103.8000000000,0.0100094884
525227.3000000000,0.0133501999
525696.9000000000,0.0287843953
527093.8000000000,0.0175516618
527489.5000000000,0.0147715697
527833.7000000000,0.0117714691
529463.6000000000,0.0124740987
530375.1000000000,0.0063367578
530793.6000000000,0.0120327773
531293.0000000000,0.0103420262
532129.4000000000,0.0182735072
535845.7000000000,0.0077275416
536295.8000000000,0.0158081629
537342.0000000000,0.0066318090
538738.5000000000,0.0148371937
543302.6000000000,0.0095709275
545262.4000000000,0.0259668238
548722.0000000000,0.0084123830
553685.9000000000,0.0073765157
553673.4000000000,0.0038313445
553681.7000000000,0.0029889986
554998.9000000000,0.0218269124
559596.9000000000,0.0106669933
562215.5000000000,0.0067171771
567043.1000000000,0.0079868483
569009.6000000000,0.0134057977
570382.0000000000,0.0185837492
570779.2000000000,0.0145080357
570985.5000000000,0.0159896113
571970.5000000000,0.0082485048
572841.4000000000,0.0127752072
574245.0000000000,0.0111781199
580561.3000000000,0.0199366754
581318.3000000000,0.0171352720
582747.2000000000,0.0129973566
584398.5000000000,0.0102948811
586665.3000000000,0.0089940866
603294.0000000000,0.0114999441
603589.9000000000,0.0085016130
605354.4000000000,0.0135002950
613515.0000000000,0.0068338687
613528.2000000000,0.0064277376
615952.6000000000,0.0337263224
616835.8000000000,0.0101489647
617218.8000000000,0.0137661972
618560.8000000000,0.0145732180
624022.6000000000,0.0174748375
626044.7000000000,0.0124297743
627910.4000000000,0.0058252006
627900.9000000000,0.0062374694
629455.8000000000,0.0083288297
629455.6000000000,0.0693556043
634324.6000000000,0.0075787143
638382.7000000000,0.0115852435
638695.2000000000,0.0095950860
663979.1000000000,0.0089326662
665235.3000000000,0.0074099748
665241.9000000000,0.0021104157
673962.3000000000,0.0113748951
674193.8000000000,0.1215681554
679224.6000000000,0.0987934794
680585.8000000000,0.0142814449
684865.4000000000,0.0784906738
684855.8000000000,0.0145732366
690234.5000000000,0.1566690815
694329.7000000000,0.0124837784
701263.5000000000,0.0039003255
702080.1000000000,0.0266110888
702289.6000000000,0.0105838296
702653.3000000000,0.0878462516
703927.7000000000,0.0669379484
705408.9000000000,0.0210736311
705669.5000000000,0.0078603664
706344.4000000000,0.0179538249
706884.1000000000,0.0516689500
708489.5000000000,0.0910894445
709167.8000000000,0.0234161288
709467.2000000000,0.0916413287
709468.7000000000,0.0213707851
709465.7000000000,0.0118807390
709470.2000000000,0.0109761998
713132.5000000000,0.1237817841
714394.1000000000,0.0149908799
714409.2000000000,0.0055414422
714395.4000000000,0.0129674292
715299.9000000000,0.0173112295
719108.1000000000,0.0208177279
719140.9000000000,0.0972371772
719403.8000000000,0.0170643122
720099.2000000000,0.1936251261
723854.3000000000,0.1717420877
726357.3000000000,0.0299712654
728728.6000000000,0.0243163291
729057.5000000000,0.0358142460
729337.1000000000,0.0131131978
730073.8000000000,0.0158990675
731883.1000000000,0.0786567553
732514.6000000000,0.1053867880
737603.7000000000,0.0123195466
738383.1000000000,0.1453407879
740865.3000000000,0.0321019638
741322.5000000000,0.1411069583
742020.3000000000,0.0208701015
742946.2000000000,0.0176227397
745076.0000000000,0.0155070114
748334.7000000000,0.1472996266
751319.3000000000,0.0129255903
751580.5000000000,0.0399223338
751647.7000000000,0.0022220425
751643.8000000000,0.0159255686
751810.7000000000,0.0217644476
752853.0000000000,0.0261672579
753107.3000000000,0.0106075778
754034.1000000000,0.0197963110
754306.0000000000,0.0296652318
754303.7000000000,0.0041506402
754907.8000000000,0.0551791919
757958.2000000000,0.1561330063
758972.4000000000,0.0278381090
759283.6000000000,0.1092380408
760581.2000000000,0.0416454233
760801.1000000000,0.0134080217
764189.2000000000,0.0700885158
764809.9000000000,0.0334224614
766563.1000000000,0.0215603936
769867.1000000000,0.0317665853
772032.7000000000,0.0829717029
774605.3000000000,0.1343646400
775107.3000000000,0.0191118385
775310.1000000000,0.0996804700
777519.1000000000,0.2841550532
779439.0000000000,0.0321615452
779856.6000000000,0.0271058344
779938.4000000000,0.0204763991
779940.6000000000,0.0034775891
780049.2000000000,0.0293939611
781064.2000000000,0.0762733928
782099.3000000000,0.0196408616
782737.5000000000,0.0192999765
782737.8000000000,0.0265922370
