91232.3660000000,0.0000063204
91235.3295000000,0.0000063214
91238.5303000000,0.0000063225
91241.9943000000,0.0000063237
91245.7513000000,0.0000063250
91249.8352000000,0.0000063264
91254.2852000000,0.0000063279
91259.1463000000,0.0000063296
91264.4709000000,0.0000063315
91270.3197000000,0.0000063335
91276.7639000000,0.0000063357
91283.8873000000,0.0000063382
91291.7887000000,0.0000063410
91300.5859000000,0.0000063440
91310.4195000000,0.0000063474
91321.4592000000,0.0000063513
91333.9105000000,0.0000063556
91348.0251000000,0.0000063605
91364.1133000000,0.0000063661
91382.5609000000,0.0000063725
91403.8537000000,0.0000063800
91428.6086000000,0.0000063886
91457.6201000000,0.0000063988
91491.9242000000,0.0000064108
91532.8932000000,0.0000064251
91582.3751000000,0.0000064425
91642.9076000000,0.0000064638
91718.0514000000,0.0000064904
91812.9300000000,0.0000065240
91812.9317500000,0.0000065240
91812.9304600000,0.0000065240
91812.9318800000,0.0000065240
91935.1334000000,0.0000065676
91935.1341900000,0.0000065676
91935.1360500000,0.0000065676
91935.1335770000,0.0000065676
91935.1358600000,0.0000065676
92096.3006000000,0.0000066253
92096.3036900000,0.0000066253
92096.3014500000,0.0000066253
92096.3039400000,0.0000066253
92315.0275000000,0.0000067044
92315.0273750000,0.0000067044
92315.0315900000,0.0000067044
92315.0285000000,0.0000067044
92315.0319300000,0.0000067044
92622.5665291000,0.0000068168
92622.5621017000,0.0000068168
92622.5670063000,0.0000068168
92622.5605000000,0.0000068168
93074.8150480000,0.0000069849
93074.8241800000,0.0000069849
93074.8175100000,0.0000069849
93074.8248900000,0.0000069849
93074.8142000000,0.0000069849
93780.3361139000,0.0000072536
93780.3480320000,0.0000072536
93780.3468734000,0.0000072536
93780.3310000000,0.0000072536
94974.2909500000,0.0000077273
94974.2870000000,0.0000077273
94974.3120700000,0.0000077273
94974.2839970000,0.0000077273
94974.3100300000,0.0000077273
97253.6500000000,0.0000087002
97253.6984969000,0.0000087002
97253.6594376000,0.0000087002
97253.7026950000,0.0000087002
102572.1446770000,0.0000113539
102572.1826930000,0.0000113539
102572.2855170000,0.0000113540
102572.1825050000,0.0000113539
102572.2000000000,0.0000113539
102572.2965650000,0.0000113540
121566.8237310000,0.0000265506
121567.3644608000,0.0000265512
121567.0100000000,0.0000265508
121567.3123130200,0.0000265511
365616.4700000000,0.0000253292
365664.0700000000,0.0000253357
365715.4900000000,0.0000253429
365771.1600000000,0.0000253506
365831.5400000000,0.0000253589
365897.2000000000,0.0000253680
365968.7600000000,0.0000253779
366046.9500000000,0.0000253888
366132.6300000000,0.0000254006
366226.7800000000,0.0000254137
366330.5600000000,0.0000254281
366445.3300000000,0.0000254440
366572.6900000000,0.0000254616
366714.5800000000,0.0000254813
366873.2700000000,0.0000255033
367051.5500000000,0.0000255280
367252.7900000000,0.0000255560
367481.1000000000,0.0000255877
367741.6000000000,0.0000256239
368040.6500000000,0.0000256654
368386.2700000000,0.0000257135
368788.7100000000,0.0000257695
369261.1900000000,0.0000258352
369821.0300000000,0.0000259132
370491.3200000000,0.0000260067
371303.3400000000,0.0000261201
372300.3500000000,0.0000262596
373543.6500000000,0.0000264338
375119.0825080000,0.0000266553
375119.1039000000,0.0000266553
375119.5710870000,0.0000266553
375119.5789000000,0.0000266553
375119.5790330000,0.0000266553
375119.6004000000,0.0000266553
375119.6027000000,0.0000266553
375122.4400000000,0.0000266555
375124.2232020000,0.0000266557
375124.2311490000,0.0000266557
375124.2525000000,0.0000266557
377167.4243000000,0.0000269438
377167.4523000000,0.0000269438
377167.9261000000,0.0000269439
377167.9543000000,0.0000269439
377167.9574000000,0.0000269439
377170.8100000000,0.0000269441
377172.6189000000,0.0000269442
377172.6294000000,0.0000269442
377172.6573000000,0.0000269442
379894.8360510000,0.0000273295
379894.8739000000,0.0000273295
379895.3312150000,0.0000273295
379895.3451000000,0.0000273295
379895.3832000000,0.0000273295
379895.3874000000,0.0000273295
379898.2700000000,0.0000273297
379900.1025400000,0.0000273299
379900.1166250000,0.0000273299
379900.1545000000,0.0000273299
383644.3947000000,0.0000278623
383644.4479000000,0.0000278624
383644.9138000000,0.0000278624
383644.9672000000,0.0000278624
383644.9729000000,0.0000278624
383647.8900000000,0.0000278626
383649.7603000000,0.0000278627
383649.7800000000,0.0000278627
383649.8332000000,0.0000278627
389012.1835580000,0.0000286305
389012.2615160000,0.0000286306
389012.6887040000,0.0000286306
389012.7174030000,0.0000286306
389012.7175430000,0.0000286306
389012.7955010000,0.0000286306
389012.8039180000,0.0000286306
389015.7700000000,0.0000286308
389017.6917990000,0.0000286309
389017.7206390000,0.0000286310
389017.7985990000,0.0000286310
397116.4910000000,0.0000298020
397116.6123000000,0.0000298021
397117.0473000000,0.0000298021
397117.1687000000,0.0000298021
397117.1818000000,0.0000298021
397120.2000000000,0.0000298023
397122.2163000000,0.0000298025
397122.2611000000,0.0000298025
397122.3825000000,0.0000298025
410285.9855170000,0.0000317346
410286.1910870000,0.0000317346
410286.5034810000,0.0000317346
410286.5791320000,0.0000317347
410286.7850740000,0.0000317347
410286.8072500000,0.0000317347
410289.9100000000,0.0000317349
410292.0687480000,0.0000317351
410292.1447720000,0.0000317351
410292.3503480000,0.0000317351
434164.7191000000,0.0000353247
434165.1159000000,0.0000353247
434165.3824000000,0.0000353247
434165.7811000000,0.0000353248
434165.8238000000,0.0000353248
434169.1000000000,0.0000353250
434171.4690000000,0.0000353252
434171.6161000000,0.0000353252
434172.0130000000,0.0000353253
486263.6562200000,0.0000435006
486264.1302790000,0.0000435006
486264.4889680000,0.0000435007
486264.6310870000,0.0000435007
486265.4654370000,0.0000435008
486265.5703890000,0.0000435008
486269.1000000000,0.0000435011
486271.9475840000,0.0000435013
486272.3078800000,0.0000435014
486273.2827850000,0.0000435015
656452.2556000000,0.0000726643
656453.7685000000,0.0000726645
656456.4672000000,0.0000726651
656457.9878000000,0.0000726652
656458.4403000000,0.0000726653
656463.2000000000,0.0000726656
656466.4660000000,0.0000726658
656468.0232000001,0.0000726661
656472.2349000000,0.0000726668
825224.2000000000,0.0000571699
825466.7000000000,0.0000571941
825728.8000000000,0.0000572203
826012.6000000000,0.0000572487
826320.6000000000,0.0000572794
826655.7000000000,0.0000573129
827021.0000000000,0.0000573494
827420.5000000000,0.0000573894
827858.4000000000,0.0000574332
828339.9000000000,0.0000574813
828871.0000000000,0.0000575344
829458.8000000000,0.0000575932
830111.6000000000,0.0000576585
830839.5000000000,0.0000577313
831654.6000000000,0.0000578128
832571.3000000000,0.0000579045
833607.4000000000,0.0000580082
834784.6000000000,0.0000581260
836130.1000000000,0.0000582607
837677.7000000000,0.0000584157
839470.3000000000,0.0000585953
841563.0000000000,0.0000588051
844027.4000000000,0.0000590522
846958.1000000000,0.0000593462
850481.9000000000,0.0000596999
854773.1000000000,0.0000601310
860075.4000000000,0.0000606641
866739.8000000000,0.0000613349
875287.6000000000,0.0000621965
886521.6000000000,0.0000633308
901738.4000000000,0.0000648708
