1463.4278582000,0.0000000000
1463.4397743000,0.0000000000
1482.0501188000,0.0000000000
1482.0712386000,0.0000000000
1517.6017358000,0.0000000000
1517.6449925000,0.0000000000
1600.5515320000,0.0000000000
1600.6655940000,0.0000000000
1780.5200000000,0.0000000000
1862.7000000000,0.0000000000
1863.7700000000,0.0000000000
1873.0700000000,0.0000000000
1896.7105470000,0.0000000000
1897.2512430000,0.0000000000
2160.2000000000,0.0000000000
2180.4400000000,0.0000000000
2180.7000000000,0.0000000000
2210.1200000000,0.0000000000
6400.0480100000,0.0000000000
6400.2642800000,0.0000000000
6400.3476400000,0.0000000000
6400.5755700000,0.0000000000
6406.1324300000,0.0000000000
6406.2084500000,0.0000000000
6406.4251300000,0.0000000000
6772.1920200000,0.0000000000
6772.5271900000,0.0000000000
6772.6105100000,0.0000000000
6772.9682400000,0.0000000000
6778.9430000000,0.0000000000
6779.0901000000,0.0000000000
6779.5094400000,0.0000000000
7584.0279600000,0.0000000000
7584.4474100000,0.0000000000
7585.0532900000,0.0000000000
7585.5279400000,0.0000000000
7592.3196900000,0.0000000000
7592.6800700000,0.0000000000
7593.7077400000,0.0000000000
7886.1900000000,0.0000000000
7886.5600000000,0.0000000000
7886.5600000000,0.0000000000
7889.9800000000,0.0000000000
7889.9800000000,0.0000000000
7889.9800000000,0.0000000000
8146.9700000000,0.0000000000
8147.3700000000,0.0000000000
8147.3700000000,0.0000000000
8151.0200000000,0.0000000000
8151.0200000000,0.0000000000
8151.0200000000,0.0000000000
8159.4700000000,0.0000000000
8442.5300000000,0.0000000000
8607.4800000000,0.0000000000
8607.7800000000,0.0000000000
8607.9300000000,0.0000000000
8610.3700000000,0.0000000000
8611.8600000000,0.0000000000
8612.0000000000,0.0000000000
8620.1700000000,0.0000000000
8936.3200000000,0.0000000000
9612.2400000000,0.0000000000
9612.4300000000,0.0000000000
9612.8000000000,0.0000000000
9612.8900000000,0.0000000000
9617.5100000000,0.0000000000
9617.8800000000,0.0000000000
9617.9700000000,0.0000000000
9701.9600000000,0.0000000000
9702.5200000000,0.0000000000
9707.7000000000,0.0000000000
10023.7000000000,0.0000000000
10025.4000000000,0.0000000000
10234.7612400000,0.0000000000
10235.5206800000,0.0000000000
10239.1900400000,0.0000000000
10240.1871700000,0.0000000000
10248.9679900000,0.0000000000
10250.5246800000,0.0000000000
10254.9671300000,0.0000000000
10320.6000000000,0.0000000000
10326.0000000000,0.0000000000
10326.3000000000,0.0000000000
10461.2000000000,0.0000000000
10466.9000000000,0.0000000000
10467.0000000000,0.0000000000
10480.3000000000,0.0000000000
10486.2000000000,0.0000000000
10673.1000000000,0.0000000000
10678.9000000000,0.0000000000
10679.2000000000,0.0000000000
10702.0000000000,0.0000000000
10708.1000000000,0.0000000000
11015.7000000000,0.0000000001
11022.0000000000,0.0000000001
11022.2000000000,0.0000000001
11065.6000000000,0.0000000001
11072.1000000000,0.0000000001
11435.8000000000,0.0000000001
11582.1000000000,0.0000000002
11583.0000000000,0.0000000002
11616.1000000000,0.0000000002
11635.0000000000,0.0000000001
11642.1000000000,0.0000000001
11642.2000000000,0.0000000001
11732.8000000000,0.0000000001
11740.1000000000,0.0000000001
11800.0000000000,0.0000000002
11910.2000000000,0.0000000002
12208.7000000000,0.0000000001
12208.8000000000,0.0000000001
12210.8000000000,0.0000000001
12213.3000000000,0.0000000001
12213.3000000000,0.0000000001
12215.4000000000,0.0000000001
12461.6000000000,0.0000000003
12606.9000000000,0.0000000002
12608.7000000000,0.0000000002
12609.0000000000,0.0000000002
12613.5000000000,0.0000000002
12613.6000000000,0.0000000002
12613.9000000000,0.0000000002
12817.7000000000,0.0000000000
12823.2000000000,0.0000000002
12825.2000000000,0.0000000002
12825.5000000000,0.0000000002
12830.2000000000,0.0000000002
12830.3000000000,0.0000000002
12830.5000000000,0.0000000002
12841.1000000000,0.0000000000
12841.1000000000,0.0000000000
12842.1000000000,0.0000000000
12850.0000000000,0.0000000000
12850.2000000000,0.0000000000
12851.2000000000,0.0000000000
12868.5000000000,0.0000000000
12881.7000000000,0.0000000001
12978.5000000000,0.0000000002
12987.1000000000,0.0000000002
12987.5000000000,0.0000000002
13173.7000000000,0.0000000002
13176.0000000000,0.0000000002
13176.0000000000,0.0000000002
13181.3000000000,0.0000000002
13181.3000000000,0.0000000002
13181.3000000000,0.0000000002
13221.9000000000,0.0000000002
13231.2000000000,0.0000000002
13276.7000000000,0.0000000000
13277.7000000000,0.0000000000
13279.1000000000,0.0000000002
13279.7000000000,0.0000000002
13282.1000000000,0.0000000002
13284.5000000000,0.0000000002
13284.5000000000,0.0000000002
13287.4000000000,0.0000000000
13287.5000000000,0.0000000002
13331.0000000000,0.0000000002
13333.5000000000,0.0000000002
13338.9000000000,0.0000000002
13352.0000000000,0.0000000002
13352.0000000000,0.0000000002
13352.5000000000,0.0000000002
13354.9000000000,0.0000000002
13357.5000000000,0.0000000002
13360.4000000000,0.0000000002
13517.5000000000,0.0000000002
13552.3000000000,0.0000000004
13582.0000000000,0.0000000000
13751.0000000000,0.0000000000
13802.5000000000,0.0000000003
13805.1000000000,0.0000000003
13805.1000000000,0.0000000003
13810.9000000000,0.0000000003
13811.0000000000,0.0000000003
13811.0000000000,0.0000000003
13902.9000000000,0.0000000005
14003.1000000000,0.0000000003
14005.8000000000,0.0000000003
14011.8000000000,0.0000000003
14212.2000000000,0.0000000002
14480.9000000000,0.0000000002
14480.9000000000,0.0000000002
14483.7000000000,0.0000000002
14484.2000000000,0.0000000002
14486.5000000000,0.0000000002
14489.8000000000,0.0000000002
14635.1000000000,0.0000000002
14726.3000000000,0.0000000002
14903.8000000000,0.0000000002
14907.6000000000,0.0000000003
15008.9000000000,0.0000000007
15012.5000000000,0.0000000007
15144.7000000000,0.0000000004
15147.7000000000,0.0000000004
15147.8000000000,0.0000000004
15154.7000000000,0.0000000004
15154.8000000000,0.0000000004
15154.9000000000,0.0000000004
15395.2000000000,0.0000000003
15611.9000000000,0.0000000005
15615.2000000000,0.0000000005
15622.7000000000,0.0000000005
15879.2000000000,0.0000000003
15881.8000000000,0.0000000003
15883.1000000000,0.0000000003
15885.8000000000,0.0000000003
15889.9000000000,0.0000000003
15892.6000000000,0.0000000003
15932.7000000000,0.0000000003
15934.3000000000,0.0000000003
15936.7000000000,0.0000000003
15938.0000000000,0.0000000003
15941.1000000000,0.0000000003
15943.5000000000,0.0000000003
16006.2000000000,0.0000000003
16013.1000000000,0.0000000003
16249.2000000000,0.0000000003
16417.7000000000,0.0000000003
16457.4000000000,0.0000000007
16458.9000000000,0.0000000007
16462.6000000000,0.0000000007
16465.7000000000,0.0000000007
16465.7000000000,0.0000000007
16470.9000000000,0.0000000007
16498.6000000000,0.0000000003
16611.3000000000,0.0000000007
16615.0000000000,0.0000000007
16623.5000000000,0.0000000007
16798.8000000000,0.0000000007
16799.1000000000,0.0000000007
16800.8000000000,0.0000000007
16804.7000000000,0.0000000007
16807.8000000000,0.0000000007
16813.4000000000,0.0000000007
16875.9000000000,0.0000000003
16947.2000000000,0.0000000013
16958.3000000000,0.0000000013
17021.9000000000,0.0000000005
17068.6217400000,0.0000000000
17069.2558000000,0.0000000000
17070.1600200000,0.0000000000
17070.8771000000,0.0000000000
17081.0412090000,0.0000000000
17081.0620400000,0.0000000000
17081.5778670000,0.0000000000
17081.6024900000,0.0000000000
17083.1431100000,0.0000000000
17083.2015000000,0.0000000000
17085.0952440000,0.0000000000
17085.3655070000,0.0000000000
17085.9024360000,0.0000000000
17107.4000000000,0.0000000014
17112.3000000000,0.0000000014
17118.7000000000,0.0000000014
17216.9000000000,0.0000000015
17293.5000000000,0.0000000008
17307.9000000000,0.0000000008
17309.5000000000,0.0000000008
17325.2000000000,0.0000000004
17380.0000000000,0.0000000015
17385.2000000000,0.0000000015
17391.6000000000,0.0000000015
17396.9000000000,0.0000000015
17410.4000000000,0.0000000015
17422.1000000000,0.0000000016
17422.1000000000,0.0000000016
17455.9000000000,0.0000000006
17755.3000000000,0.0000000010
17756.2000000000,0.0000000010
17759.4000000000,0.0000000010
17760.4000000000,0.0000000010
17763.5000000000,0.0000000010
17766.2000000000,0.0000000010
17769.3000000000,0.0000000010
17871.5000000000,0.0000000003
18035.4000000000,0.0000000019
18048.0000000000,0.0000000019
18115.0000000000,0.0000000019
18127.6000000000,0.0000000019
18127.6000000000,0.0000000019
18186.6000000000,0.0000000019
18188.7000000000,0.0000000019
18199.4000000000,0.0000000019
18201.5000000000,0.0000000019
18220.3000000000,0.0000000007
18270.6000000000,0.0000000020
18282.6000000000,0.0000000020
18283.5000000000,0.0000000020
18333.8000000000,0.0000000012
18338.2000000000,0.0000000012
18344.4000000000,0.0000000012
18393.7000000000,0.0000000010
18411.7000000000,0.0000000010
18463.1000000000,0.0000000009
18463.2000000000,0.0000000009
18463.6000000000,0.0000000009
18463.7000000000,0.0000000009
18540.2000000000,0.0000000021
18553.5000000000,0.0000000021
18574.5000000000,0.0000000007
18643.8000000000,0.0000000004
18686.8000000000,0.0000000013
18687.3000000000,0.0000000013
18688.4000000000,0.0000000013
18691.3000000000,0.0000000013
18693.0000000000,0.0000000013
18693.7000000000,0.0000000013
18697.8000000000,0.0000000013
19140.2000000000,0.0000000006
19145.0000000000,0.0000000006
19145.9000000000,0.0000000006
19146.3000000000,0.0000000006
19154.8000000000,0.0000000006
19155.8000000000,0.0000000006
19155.9000000000,0.0000000015
19158.3000000000,0.0000000015
19160.7000000000,0.0000000015
19163.1000000000,0.0000000015
19168.0000000000,0.0000000015
19169.9000000000,0.0000000015
19174.8000000000,0.0000000015
19213.8000000000,0.0000000015
19213.8000000000,0.0000000015
19216.3000000000,0.0000000015
19218.6000000000,0.0000000015
19218.6000000000,0.0000000015
19220.0000000000,0.0000000015
19223.1000000000,0.0000000015
19225.5000000000,0.0000000015
19275.0000000000,0.0000000014
19279.7000000000,0.0000000014
19280.1000000000,0.0000000014
19290.4000000000,0.0000000014
19291.1000000000,0.0000000014
19291.5000000000,0.0000000014
19300.6000000000,0.0000000006
19459.2000000000,0.0000000009
19586.0000000000,0.0000000028
19600.6000000000,0.0000000028
19600.8000000000,0.0000000028
19802.9000000000,0.0000000012
19803.4000000000,0.0000000012
19999.6451000000,0.0000000000
20000.5128000000,0.0000000000
20003.2953000000,0.0000000000
20004.3599000000,0.0000000000
20016.1589400000,0.0000000000
20016.1865600000,0.0000000000
20017.4325100000,0.0000000000
20017.4690400000,0.0000000000
20021.1257900000,0.0000000000
20021.2860400000,0.0000000000
20021.4559800000,0.0000000000
20022.0973100000,0.0000000000
20023.3716400000,0.0000000000
20091.9000000000,0.0000000019
20096.6000000000,0.0000000019
20099.4000000000,0.0000000019
20101.9000000000,0.0000000019
20102.1000000000,0.0000000019
20107.3000000000,0.0000000019
20109.4000000000,0.0000000019
20148.3000000000,0.0000000000
20215.8000000000,0.0000000008
20218.9000000000,0.0000000008
20222.2000000000,0.0000000008
20228.1000000000,0.0000000008
20233.2000000000,0.0000000008
20239.1000000000,0.0000000008
20288.5000000000,0.0000000034
20304.4000000000,0.0000000034
20378.2000000000,0.0000000008
20382.2000000000,0.0000000008
20384.7000000000,0.0000000008
20389.0000000000,0.0000000008
20393.4000000000,0.0000000008
20395.9000000000,0.0000000008
20469.8000000000,0.0000000014
20470.4000000000,0.0000000014
20471.1000000000,0.0000000014
20471.6000000000,0.0000000014
20488.6000000000,0.0000000010
20498.8000000000,0.0000000010
20499.0000000000,0.0000000010
20510.6000000000,0.0000000007
20512.0000000000,0.0000000000
20512.0000000000,0.0000000000
20512.0000000000,0.0000000000
20514.5000000000,0.0000000000
20514.5000000000,0.0000000000
20514.9000000000,0.0000000000
20718.3000000000,0.0000000038
20723.9000000000,0.0000000038
20734.8000000000,0.0000000038
20779.6000000000,0.0000000008
21297.5000000000,0.0000000016
21305.7000000000,0.0000000016
21306.3000000000,0.0000000016
21397.5000000000,0.0000000044
21402.8000000000,0.0000000044
21415.2000000000,0.0000000044
21420.5000000000,0.0000000044
21423.7000000000,0.0000000017
21424.4000000000,0.0000000017
21427.5000000000,0.0000000017
21428.1000000000,0.0000000017
21504.0000000000,0.0000000024
21510.3000000000,0.0000000024
21524.5000000000,0.0000000024
21601.9000000000,0.0000000009
