21.2988300000,0.0000000000
21.4167000000,0.0000000000
24.9792000000,0.0000000000
25.5328200000,0.0000000000
128.4493000000,0.0000000000
128.6550000000,0.0000000000
132.7810000000,0.0000000000
133.0790000000,0.0000000000
142.9970000000,0.0000000000
144.5680000000,0.0000000000
150.0780000000,0.0000000000
1169.4600000000,0.0000000000
77290.0000000000,0.0000000000
339992.9000000000,0.0045430673
341742.4000000000,0.0042762197
345410.1000000000,0.0045065461
345701.4000000000,0.0049374825
347524.1000000000,0.0046437010
348580.0000000000,0.0047134459
351656.3000000000,0.0049213439
379782.7000000000,0.0079008835
381182.0000000000,0.0080475140
389006.0000000000,0.0039229429
389204.3000000000,0.0080968876
404195.2000000000,0.0107883706
404662.0000000000,0.0108507771
405501.8000000000,0.0109638766
410495.4000000000,0.0116557814
410977.9000000000,0.0052451638
412832.5000000000,0.0053469817
416419.9000000000,0.0125215339
417437.4000000000,0.0126752524
422832.0000000000,0.0059210791
435195.0000000000,0.0156106372
494039.0000000000,0.0294311186
598450.0000000000,0.0767610284
660674.0000000000,0.1258739478
