22.7327000000,0.0000000000
22.8504000000,0.0000000000
26.6789000000,0.0000000000
27.2317000000,0.0000000000
137.6080000000,0.0000000000
137.8170000000,0.0000000000
141.9550000000,0.0000000000
142.2560000000,0.0000000000
152.1320000000,0.0000000000
153.7020000000,0.0000000000
159.1450000000,0.0000000000
1334.2700000000,0.0000000000
87300.0000000000,0.0000000000
332537.0700000000,0.0026418818
351015.0100000000,0.0053287881
356272.4100000000,0.0038189522
356953.2300000000,0.0057950416
365146.1400000000,0.0040525001
365993.2900000000,0.0056743689
367741.0200000000,0.0058071739
370391.0200000000,0.0060132006
370498.3300000000,0.0044388585
376620.5000000000,0.0046541331
377756.1300000000,0.0047181929
383134.6000000000,0.0079041978
384983.1900000000,0.0084568541
387527.0500000000,0.0087399737
390030.1300000000,0.0057896795
390243.1000000000,0.0084261662
397797.0000000000,0.0099611050
403342.1000000000,0.0074749439
403416.6200000000,0.0090983343
406269.9000000000,0.0102745684
432004.3000000000,0.0150466624
432764.6000000000,0.0151795422
433766.9000000000,0.0097512308
433963.2000000000,0.0153909138
435805.7000000000,0.0099624407
535637.0000000000,0.0399833354
