54.1647000000,0.0000000000
54.1879300000,0.0000000000
55.4210000000,0.0000000000
55.4686900000,0.0000000000
56.6540600000,0.0000000000
56.7695500000,0.0000000000
58.3436900000,0.0000000000
58.4697500000,0.0000000000
66.5070000000,0.0000000000
66.6560000000,0.0000000000
66.8856960000,0.0000000000
66.9380000000,0.0000000000
67.0680000000,0.0000000000
67.1200000000,0.0000000000
67.1250000000,0.0000000000
67.1350000000,0.0000000000
67.1490000000,0.0000000000
67.1800000000,0.0000000000
67.1860000000,0.0000000000
67.2190000000,0.0000000000
67.4313780000,0.0000000000
67.5710000000,0.0000000000
67.5760000000,0.0000000000
67.6050000000,0.0000000000
67.6280000000,0.0000000000
67.6570000000,0.0000000000
67.7060000000,0.0000000000
67.7570000000,0.0000000000
67.7860000000,0.0000000000
67.8670000000,0.0000000000
68.1540000000,0.0000000000
68.3500000000,0.0000000000
68.4330000000,0.0000000000
68.4510000000,0.0000000000
68.5460000000,0.0000000000
68.6408700000,0.0000000000
68.7445700000,0.0000000000
68.7630000000,0.0000000000
68.8090000000,0.0000000000
68.8270000000,0.0000000000
68.9090000000,0.0000000000
68.9120000000,0.0000000000
68.9130000000,0.0000000000
68.9450000000,0.0000000000
69.0260000000,0.0000000000
69.0590000000,0.0000000000
69.2378200000,0.0000000000
69.2750000000,0.0000000000
69.3950000000,0.0000000000
69.4310000000,0.0000000000
69.4320000000,0.0000000000
69.4579300000,0.0000000000
69.4950000000,0.0000000000
69.5010000000,0.0000000000
69.5460000000,0.0000000000
69.5540000000,0.0000000000
69.9250000000,0.0000000000
70.0000000000,0.0000000000
70.5010000000,0.0000000000
246.0788000000,0.0000000000
246.4821000000,0.0000000000
248.8751000000,0.0000000000
249.4556000000,0.0000000000
256.0755000000,0.0000000000
256.4275000000,0.0000000000
256.8532000000,0.0000000000
257.3552000000,0.0000000000
260.9772000000,0.0000000000
261.7971000000,0.0000000000
267.9338000000,0.0000000000
268.0798000000,0.0000000000
268.9450000000,0.0000000000
274.4242000000,0.0000000000
275.4074000000,0.0000000000
277.6310000000,0.0000000000
277.7200000000,0.0000000000
277.7360000000,0.0000000000
277.8109000000,0.0000000000
279.3238000000,0.0000000000
285.6120000000,0.0000000000
285.7098000000,0.0000000000
285.9670000000,0.0000000000
286.7462000000,0.0000000000
287.6503000000,0.0000000000
289.0589000000,0.0000000000
291.2502000000,0.0000000000
293.2594000000,0.0000000000
299.7674000000,0.0000000000
300.1242000000,0.0000000000
302.2582000000,0.0000000000
309.0000000000,0.0000000000
318.0000000000,0.0000000000
326.0000000000,0.0000000000
332.0000000000,0.0000000000
342.0000000000,0.0000000000
354.4804000000,0.0000000000
354.7697000000,0.0000000000
358.9500000000,0.0000000000
359.3480000000,0.0000000000
364.0000000000,0.0000000000
365.4271000000,0.0000000000
368.5000000000,0.0000000000
368.8026000000,0.0000000000
369.5959000000,0.0000000000
370.3646000000,0.0000000000
370.6560000000,0.0000000000
370.8140000000,0.0000000000
370.8820000000,0.0000000000
370.9635000000,0.0000000000
375.2470000000,0.0000000000
376.4000000000,0.0000000000
377.7379000000,0.0000000000
379.3814000000,0.0000000000
381.0000000000,0.0000000000
383.7556000000,0.0000000000
384.1800000000,0.0000000000
385.7060000000,0.0000000000
388.6151000000,0.0000000000
393.1270000000,0.0000000000
394.6071000000,0.0000000000
397.2630000000,0.0000000000
403.0462000000,0.0000000000
404.5765000000,0.0000000000
413.9580000000,0.0000000000
441.8300000000,0.0000000000
446.5300000000,0.0000000000
447.2100000000,0.0000000000
448.0100000000,0.0000000000
449.3000000000,0.0000000000
450.3100000000,0.0000000000
450.5900000000,0.0000000000
450.5900000000,0.0000000000
451.2000000000,0.0000000000
452.1000000000,0.0000000000
453.6000000000,0.0000000000
455.0000000000,0.0000000000
463.2400000000,0.0000000000
480.4500000000,0.0000000000
485.1500000000,0.0000000000
498.2800000000,0.0000000000
520.7000000000,0.0000000000
729.5900000000,0.0000000000
733.1470000000,0.0000000000
735.5846000000,0.0000000000
741.3778000000,0.0000000000
758.7400000000,0.0000000000
760.7762000000,0.0000000000
771.9780000000,0.0000000000
779.1970000000,0.0000000000
789.0410000000,0.0000000000
790.3080000000,0.0000000000
797.8760000000,0.0000000000
1019.7000000000,0.0000000000
1024.1000000000,0.0000000000
1027.2000000000,0.0000000000
1032.3000000000,0.0000000000
1051.6500000000,0.0000000000
1062.5000000000,0.0000000000
1062.7500000000,0.0000000000
1062.9000000000,0.0000000000
1063.1000000000,0.0000000000
1066.2400000000,0.0000000000
1076.7000000000,0.0000000000
1086.7400000000,0.0000000000
1093.9000000000,0.0000000000
1094.8300000000,0.0000000000
1099.2000000000,0.0000000000
1101.1000000000,0.0000000000
1108.7000000000,0.0000000000
1110.2000000000,0.0000000000
1114.7100000000,0.0000000000
1121.5000000000,0.0000000000
1124.4500000000,0.0000000000
1124.9000000000,0.0000000000
1125.6000000000,0.0000000000
1125.7000000000,0.0000000000
1125.7900000000,0.0000000000
1144.7300000000,0.0000000000
1148.0800000000,0.0000000000
1153.3400000000,0.0000000000
1185.5000000000,0.0000000000
1189.2900000000,0.0000000000
1195.1000000000,0.0000000000
1224.6500000000,0.0000000000
1438.5400000000,0.0000000000
1456.5600000000,0.0000000000
1474.5000000000,0.0000000000
1492.8000000000,0.0000000000
1500.2800000000,0.0000000000
1545.7000000000,0.0000000000
1550.5200000000,0.0000000000
1648.9000000000,0.0000000000
1704.2000000000,0.0000000000
1709.8000000000,0.0000000000
1714.9000000000,0.0000000000
1717.3000000000,0.0000000000
1740.0000000000,0.0000000000
1744.6000000000,0.0000000000
1750.0000000000,0.0000000000
1756.0000000000,0.0000000000
1758.0000000000,0.0000000000
1787.1000000000,0.0000000000
1796.0000000000,0.0000000000
1798.0000000000,0.0000000000
1800.0000000000,0.0000000000
1805.0000000000,0.0000000000
1842.8000000000,0.0000000000
1850.0000000000,0.0000000000
1858.1000000000,0.0000000000
1872.5000000000,0.0000000000
2168.4000000000,0.0000000000
2185.0000000000,0.0000000000
2303.4700000000,0.0000000000
2318.8600000000,0.0000000000
2361.2000000000,0.0000000000
2416.6600000000,0.0000000000
2435.7000000000,0.0000000000
2436.0200000000,0.0000000000
2480.3100000000,0.0000000000
2492.8700000000,0.0000000000
2945.8000000000,0.0000000000
2977.4000000000,0.0000000000
3204.4000000000,0.0000000000
3207.8000000000,0.0000000000
3232.3000000000,0.0000000000
3269.1000000000,0.0000000000
3286.0000000000,0.0000000000
3292.0000000000,0.0000000000
3298.2000000000,0.0000000000
3306.7000000000,0.0000000000
3310.0000000000,0.0000000000
3312.0000000000,0.0000000000
3316.0000000000,0.0000000000
3318.5000000000,0.0000000000
3321.0000000000,0.0000000000
3323.5000000000,0.0000000000
3326.5000000000,0.0000000000
3329.3000000000,0.0000000000
3334.7000000000,0.0000000000
3342.9000000000,0.0000000000
3348.0000000000,0.0000000000
3354.5000000000,0.0000000000
3359.0000000000,0.0000000000
3368.0000000000,0.0000000000
3374.0000000000,0.0000000000
3376.0000000000,0.0000000000
3380.0000000000,0.0000000000
3381.2000000000,0.0000000000
3385.1000000000,0.0000000000
3398.2000000000,0.0000000000
3399.2000000000,0.0000000000
3536.8100000000,0.0000000000
3605.9000000000,0.0000000000
3637.6100000000,0.0000000000
3701.2000000000,0.0000000000
3724.0000000000,0.0000000000
3729.0000000000,0.0000000000
3750.2200000000,0.0000000000
3766.1000000000,0.0000000000
3767.1000000000,0.0000000000
3818.4300000000,0.0000000000
3916.0900000000,0.0000000000
3918.3000000000,0.0000000000
3927.1000000000,0.0000000000
4087.5100000000,0.0000000000
4104.0100000000,0.0000000000
4121.8900000000,0.0000000000
4144.5100000000,0.0000000000
4147.1700000000,0.0000000000
4156.0700000000,0.0000000000
4176.0000000000,0.0000000000
4184.4300000000,0.0000000000
4190.8000000000,0.0000000000
4194.9100000000,0.0000000000
4201.0500000000,0.0000000000
4205.6900000000,0.0000000000
4209.0000000000,0.0000000000
4211.2000000000,0.0000000000
4215.7900000000,0.0000000000
4218.7200000000,0.0000000000
4223.8100000000,0.0000000000
4229.0000000000,0.0000000000
4238.7000000000,0.0000000000
4240.0000000000,0.0000000000
4247.3000000000,0.0000000000
4248.9000000000,0.0000000000
4253.1600000000,0.0000000000
4255.3500000000,0.0000000000
4259.0000000000,0.0000000000
4264.9600000000,0.0000000000
4270.4200000000,0.0000000000
4276.7000000000,0.0000000000
4279.5000000000,0.0000000000
4281.7000000000,0.0000000000
4284.0300000000,0.0000000000
4289.1000000000,0.0000000000
4293.9000000000,0.0000000000
4298.0000000000,0.0000000000
4302.7600000000,0.0000000000
4310.5000000000,0.0000000000
4314.4000000000,0.0000000000
4319.0000000000,0.0000000000
4322.4000000000,0.0000000000
4325.6500000000,0.0000000000
4327.5200000000,0.0000000000
4332.5000000000,0.0000000000
4334.2000000000,0.0000000000
4336.2000000000,0.0000000000
4345.1000000000,0.0000000000
4351.0000000000,0.0000000000
4352.9000000000,0.0000000000
4355.3000000000,0.0000000000
4380.0000000000,0.0000000000
4383.7000000000,0.0000000000
4399.0000000000,0.0000000000
4404.4500000000,0.0000000000
4450.9000000000,0.0000000000
4500.0000000000,0.0000000000
4525.0000000000,0.0000000000
4529.1000000000,0.0000000000
4531.2000000000,0.0000000000
4544.6000000000,0.0000000000
4548.3000000000,0.0000000000
4554.6000000000,0.0000000000
4555.3000000000,0.0000000000
4565.9000000000,0.0000000000
4575.6000000000,0.0000000000
4580.9000000000,0.0000000000
4585.1000000000,0.0000000000
4586.7000000000,0.0000000000
4588.8000000000,0.0000000000
4593.8000000000,0.0000000000
4602.4000000000,0.0000000000
4604.8000000000,0.0000000000
4604.4000000000,0.0000000000
4611.2000000000,0.0000000000
4613.1000000000,0.0000000000
4619.8000000000,0.0000000000
4622.8000000000,0.0000000000
4629.2000000000,0.0000000000
4635.2000000000,0.0000000000
4637.8000000000,0.0000000000
4646.2000000000,0.0000000000
4647.8000000000,0.0000000000
4647.8000000000,0.0000000000
4657.0000000000,0.0000000000
4657.3000000000,0.0000000000
4657.3000000000,0.0000000000
4659.3000000000,0.0000000000
4662.2000000000,0.0000000000
4671.2000000000,0.0000000000
4678.0000000000,0.0000000000
4684.1000000000,0.0000000000
4685.9000000000,0.0000000000
4687.7000000000,0.0000000000
4706.8000000000,0.0000000000
4716.5000000000,0.0000000000
4718.5000000000,0.0000000000
4726.2000000000,0.0000000000
4730.2000000000,0.0000000000
4738.2000000000,0.0000000000
4755.3000000000,0.0000000000
4787.1000000000,0.0000000000
4795.9000000000,0.0000000000
4990.4000000000,0.0000000000
4991.5000000000,0.0000000000
5044.7000000000,0.0000000000
5078.8000000000,0.0000000000
5092.6000000000,0.0000000000
5095.6000000000,0.0000000000
5116.0000000000,0.0000000000
5140.0000000000,0.0000000000
5143.4000000000,0.0000000000
5152.9000000000,0.0000000000
5167.0000000000,0.0000000000
5189.4000000000,0.0000000000
5190.9000000000,0.0000000000
5200.0000000000,0.0000000000
5201.3000000000,0.0000000000
5201.9000000000,0.0000000000
5222.8000000000,0.0000000000
5242.0000000000,0.0000000000
5245.0000000000,0.0000000000
