21.9997400000,0.0000000000
22.1174400000,0.0000000000
25.8100000000,0.0000000000
26.3632200000,0.0000000000
132.9252000000,0.0000000000
133.1330000000,0.0000000000
137.2650000000,0.0000000000
137.5640000000,0.0000000000
147.4609000000,0.0000000000
149.0315000000,0.0000000000
154.5090000000,0.0000000000
1248.6950000000,0.0000000000
81950.0000000000,0.0000000000
286353.5000000000,0.0019253625
296546.5000000000,0.0022933177
314860.1000000000,0.0018967617
326412.5000000000,0.0022332278
338598.5900000000,0.0039845062
340877.0200000000,0.0046024452
346195.7400000000,0.0049728870
349548.9600000000,0.0046553982
351201.8000000000,0.0031064650
353271.4700000000,0.0055022816
353702.8600000000,0.0031264611
357245.7000000000,0.0033537581
363127.3100000000,0.0035156405
364643.5400000000,0.0057233431
369586.3100000000,0.0061121828
375812.0000000000,0.0027552044
375843.5100000000,0.0066340515
386990.2000000000,0.0031074127
387320.1500000000,0.0087166666
389963.3700000000,0.0045664689
394579.6300000000,0.0095647428
396863.2000000000,0.0034442530
396950.8000000000,0.0098556075
400158.1300000000,0.0090055862
401495.8000000000,0.0104329010
402485.1000000000,0.0036472596
404711.3100000000,0.0108574216
407911.6400000000,0.0098879152
408648.6000000000,0.0038794416
410446.2700000000,0.0101906769
410503.2000000000,0.0042168898
413028.7000000000,0.0027098036
413151.6000000000,0.0120378028
414723.2000000000,0.0033629987
416914.9200000000,0.0066679208
418489.6000000000,0.0067797255
418800.1200000000,0.0128835039
419211.9000000000,0.0045954155
419282.1000000000,0.0068365234
419602.8400000000,0.0130074475
419920.2000000000,0.0035298950
420249.2000000000,0.0028917051
420342.4000000000,0.0046462717
421290.2000000000,0.0132710895
421436.7000000000,0.0046958768
421634.7000000000,0.0070072246
421928.3000000000,0.0070287463
422229.9000000000,0.0070509132
422340.1000000000,0.0036095212
422634.4000000000,0.0047505998
423321.7000000000,0.0036421683
424105.0000000000,0.0036683668
424711.0000000000,0.0030081057
426946.9000000000,0.0074043634
427789.4000000000,0.0049913369
429316.1000000000,0.0075868043
456637.3000000000,0.0198544013
457905.9000000000,0.0201317274
459065.0000000000,0.0203878279
461355.1000000000,0.0209014521
479263.3000000000,0.0122699650
480929.0000000000,0.0074359368
481414.7000000000,0.0065397865
488152.5000000000,0.0277190105
488944.7000000000,0.0069403378
502352.0000000000,0.0150393008
502593.0000000000,0.0088361249
504404.0000000000,0.0089608430
504865.0000000000,0.0078416024
507209.0000000000,0.0065128059
507908.3000000000,0.0338007555
518674.0000000000,0.0054129818
526858.0000000000,0.0074784991
530306.0000000000,0.0419403887
552955.0000000000,0.0061927878
554881.0000000000,0.0526015468
562905.0000000000,0.0244748771
564106.0000000000,0.0571222151
565358.0000000000,0.0577588376
574713.0000000000,0.0102098972
594744.0000000000,0.0076367972
597614.0000000000,0.0762262851
599022.0000000000,0.0771284607
601248.0000000000,0.0323309142
608995.0000000000,0.0341166689
612884.0000000000,0.0086995974
617014.0000000000,0.0360394778
626082.0000000000,0.0961957632
658119.0000000000,0.1234585144
737807.0000000000,0.0753767961
