256.5066980000,0.0000000000
258.4494860000,0.0000000000
261.7179100000,0.0000000000
261.7390650000,0.0000000000
267.9803940000,0.0000000000
268.0237360000,0.0000000000
282.5886790000,0.0000000000
282.7029940000,0.0000000000
300.8700000000,0.0000000000
301.2300000000,0.0000000000
304.3100000000,0.0000000000
306.0800000000,0.0000000000
306.0800000000,0.0000000000
306.0800000000,0.0000000000
306.5700000000,0.0000000000
306.8800000000,0.0000000000
307.2700000000,0.0000000000
307.5800000000,0.0000000000
334.6689190000,0.0000000000
335.2105540000,0.0000000000
353.1801000000,0.0000000000
353.5400000000,0.0000000000
353.6300000000,0.0000000000
354.1800000000,0.0000000000
354.5900000000,0.0000000000
354.5910700000,0.0000000000
354.8506900000,0.0000000000
354.8700000000,0.0000000000
354.9483900000,0.0000000000
356.1600000000,0.0000000000
356.1600000000,0.0000000000
356.6000000000,0.0000000000
356.9800000000,0.0000000000
357.0676300000,0.0000000000
358.6200000000,0.0000000000
359.0400000000,0.0000000000
1092.4929700000,0.0000000000
1092.6808900000,0.0000000000
1098.2860300000,0.0000000000
1128.6245900000,0.0000000000
1128.8278700000,0.0000000000
1134.8082600000,0.0000000000
1193.7339300000,0.0000000000
1193.9522900000,0.0000000000
1194.1591300000,0.0000000000
1194.3927000000,0.0000000000
1200.5065700000,0.0000000000
1200.6538300000,0.0000000000
1201.0839600000,0.0000000000
1336.1560500000,0.0000000000
1336.4287200000,0.0000000000
1337.1974500000,0.0000000000
1337.5073400000,0.0000000000
1344.4708900000,0.0000000000
1344.8316400000,0.0000000000
1345.8866200000,0.0000000000
1471.5000000000,0.0000000000
1477.6000000000,0.0000000000
1478.6000000000,0.0000000000
1575.5000000000,0.0000000000
1575.5000000000,0.0000000000
1642.7000000000,0.0000000000
1649.7000000000,0.0000000000
1800.1475100000,0.0000000000
1800.6377000000,0.0000000000
1804.6385000000,0.0000000000
1805.2892000000,0.0000000000
1814.3726100000,0.0000000000
1815.9302100000,0.0000000000
1820.5004000000,0.0000000000
2089.9000000000,0.0000000000
2093.1000000000,0.0000000000
2173.7000000000,0.0000000000
2191.1000000000,0.0000000000
2202.0000000000,0.0000000000
2216.3000000000,0.0000000000
2257.3000000000,0.0000000000
2274.0000000000,0.0000000000
2281.3000000000,0.0000000000
2292.1000000000,0.0000000000
2314.6000000000,0.0000000000
2318.0000000000,0.0000000000
2326.8000000000,0.0000000000
2331.5000000000,0.0000000000
2339.9000000000,0.0000000000
2358.8000000000,0.0000000000
2363.3000000000,0.0000000000
2384.2000000000,0.0000000000
2398.1000000000,0.0000000000
2413.0000000000,0.0000000000
2420.0000000000,0.0000000000
2420.0000000000,0.0000000000
2432.8000000000,0.0000000000
2477.0000000000,0.0000000000
2488.9000000000,0.0000000000
2494.6000000000,0.0000000000
2526.5000000000,0.0000000000
2570.0000000000,0.0000000000
2575.0000000000,0.0000000000
2582.1000000000,0.0000000000
2590.9000000000,0.0000000000
2601.8000000000,0.0000000000
2628.1000000000,0.0000000000
2646.5000000000,0.0000000000
2659.1000000000,0.0000000000
2681.6000000000,0.0000000000
2733.7000000000,0.0000000000
2738.4000000000,0.0000000000
2744.0000000000,0.0000000000
2749.2000000000,0.0000000000
2753.1000000000,0.0000000000
2758.6000000000,0.0000000000
2768.1195000000,0.0000000000
2768.4999000000,0.0000000000
