91787.9555900000,0.0000065152
91787.9547000000,0.0000065152
91787.9568700000,0.0000065152
91787.9570200000,0.0000065152
91910.1255000000,0.0000065586
91910.1261000000,0.0000065586
91910.1249000000,0.0000065586
91910.1277800000,0.0000065586
91910.1279600000,0.0000065586
92071.2495200000,0.0000066163
92071.2480000000,0.0000066163
92071.2517600000,0.0000066163
92071.2520000000,0.0000066163
92289.9159600000,0.0000066953
92289.9170600000,0.0000066953
92289.9151000000,0.0000066953
92289.9201500000,0.0000066953
92289.9204800000,0.0000066953
92597.3670298000,0.0000068075
92597.3644000000,0.0000068075
92597.3714546600,0.0000068075
92597.3719339000,0.0000068075
93049.4969500000,0.0000069754
93049.4994300000,0.0000069754
93049.4959000000,0.0000069754
93049.5061000000,0.0000069754
93049.5068200000,0.0000069754
93754.8221100000,0.0000072438
93754.8261700000,0.0000072438
93754.8210000000,0.0000072438
93754.8369300000,0.0000072438
93754.8380900000,0.0000072438
94948.4490600000,0.0000077168
94948.4562800000,0.0000077168
94948.4500000000,0.0000077168
94948.4753400000,0.0000077168
94948.4774100000,0.0000077168
97227.2046520000,0.0000086883
97227.1990000000,0.0000086883
97227.2436947000,0.0000086884
97227.2479070000,0.0000086884
102544.2809910000,0.0000113385
102544.2900000000,0.0000113385
102544.3839550000,0.0000113385
102544.3950160000,0.0000113386
121533.7554950000,0.0000265145
121534.0100000000,0.0000265148
121534.2438790090,0.0000265151
121534.2960690000,0.0000265151
375017.0410600000,0.0000266191
375017.0620000000,0.0000266191
375017.5299930000,0.0000266191
375017.5370000000,0.0000266191
375017.5379920000,0.0000266191
375017.5610000000,0.0000266191
375019.7200000000,0.0000266193
375022.1802200000,0.0000266194
375022.1882200000,0.0000266194
375022.2090000000,0.0000266194
377064.8256000000,0.0000269072
377064.8540000000,0.0000269072
377065.3280000000,0.0000269072
377065.3590000000,0.0000269072
377067.5400000000,0.0000269074
377070.0188000000,0.0000269076
377070.0291000000,0.0000269076
377070.0570000000,0.0000269076
379791.4954300000,0.0000272923
379791.5330000000,0.0000272923
379791.9910160000,0.0000272924
379792.0050000000,0.0000272924
379792.0470000000,0.0000272924
379794.2400000000,0.0000272925
379796.7604100000,0.0000272927
379796.7744800000,0.0000272927
379796.8120000000,0.0000272927
383540.0341000000,0.0000278245
383540.0870000000,0.0000278245
383540.5530000000,0.0000278245
383540.6120000000,0.0000278245
383542.8200000000,0.0000278247
383545.4178000000,0.0000278249
383545.3983000000,0.0000278249
383545.4710000000,0.0000278249
388906.3628100000,0.0000285916
388906.4407300000,0.0000285916
388906.8683960000,0.0000285917
388906.8970980000,0.0000285917
388906.8972280000,0.0000285917
388906.9751520000,0.0000285917
388906.9836070000,0.0000285917
388909.2200000000,0.0000285918
388911.8694600000,0.0000285920
388911.8982900000,0.0000285920
388911.9762200000,0.0000285920
397008.4656000000,0.0000297615
397008.5870000000,0.0000297615
397009.0230000000,0.0000297616
397009.1570000000,0.0000297616
397011.4300000000,0.0000297617
397014.1892000000,0.0000297620
397014.2341000000,0.0000297620
397014.3560000000,0.0000297620
410174.3769000000,0.0000316915
410174.5840000000,0.0000316915
410174.9730000000,0.0000316915
410175.2010000000,0.0000316915
410177.5200000000,0.0000316917
410180.4583000000,0.0000316919
410180.5343000000,0.0000316919
410180.7420000000,0.0000316920
434046.6124000000,0.0000352767
434047.0140000000,0.0000352767
434047.2820000000,0.0000352767
434047.7230000000,0.0000352768
434050.1000000000,0.0000352769
434053.3603000000,0.0000352772
