28.9663400000,0.0000000000
29.0832100000,0.0000000000
34.0676600000,0.0000000000
34.6179300000,0.0000000000
177.4364000000,0.0000000000
177.6632000000,0.0000000000
181.8290000000,0.0000000000
182.1530000000,0.0000000000
191.8849000000,0.0000000000
193.4521000000,0.0000000000
198.6860000000,0.0000000000
2177.9510000000,0.0000000000
134440.0000000000,0.0000000000
246370.0500000000,0.0003827872
251934.9800000000,0.0003430196
254947.9300000000,0.0003900099
265179.5800000000,0.0005213840
270768.5400000000,0.0009398978
272419.0900000000,0.0004860089
274283.3600000000,0.0005403219
275171.3000000000,0.0008849570
276223.5800000000,0.0016080656
278508.7700000000,0.0007375956
278616.3300000000,0.0005182730
279134.0400000000,0.0007693877
279223.4000000000,0.0006730853
283172.8800000000,0.0008619991
283409.2000000000,0.0007943899
283413.4600000000,0.0006555801
287492.2500000000,0.0013045906
290927.4000000000,0.0012793632
291951.9600000000,0.0015757933
295680.3100000000,0.0017213350
296566.7000000000,0.0012312844
297345.5100000000,0.0013475041
297777.2200000000,0.0014510904
297832.8800000000,0.0012365414
298127.0600000000,0.0005604587
299174.3800000000,0.0018198060
299529.4900000000,0.0014903325
299651.9200000000,0.0013208878
300966.3000000000,0.0018307058
301807.4100000000,0.0013303894
303861.5000000000,0.0015812108
305285.9900000000,0.0016151039
305612.4400000000,0.0015903222
305766.2300000000,0.0019589103
306389.3900000000,0.0012122966
308456.0100000000,0.0013596969
308536.0100000000,0.0015035188
309126.5500000000,0.0012231268
310427.0700000000,0.0018882534
310836.8500000000,0.0013701918
311118.0100000000,0.0018242641
311206.3300000000,0.0021298311
312843.9300000000,0.0019567896
313124.6800000000,0.0018228893
313175.9100000000,0.0030126019
314550.7600000000,0.0022394564
314618.9800000000,0.0022399421
314731.9900000000,0.0023126393
316506.8400000000,0.0023748480
317009.6600000000,0.0016560793
317252.3900000000,0.0023311591
318444.4700000000,0.0019116730
318704.5400000000,0.0016649335
319126.0400000000,0.0023945006
319574.6400000000,0.0018604385
320020.2200000000,0.0017216797
320263.4900000000,0.0015138758
321930.4500000000,0.0022919964
321987.1500000000,0.0015490014
322209.9100000000,0.0020153723
322660.5600000000,0.0013396208
322804.5200000000,0.0025405032
323029.3600000000,0.0025488143
323217.0600000000,0.0021701016
323509.1900000000,0.0025526004
323582.1300000000,0.0015295629
323766.9900000000,0.0020742333
324430.4300000000,0.0020784837
324760.9000000000,0.0023863314
326191.4200000000,0.0014344379
326482.6200000000,0.0023496771
327319.3900000000,0.0019055254
327581.0800000000,0.0019070488
328078.3800000000,0.0028129440
328616.8400000000,0.0023396004
329623.5700000000,0.0023722824
329782.9700000000,0.0017895620
330110.2700000000,0.0019411176
330579.4000000000,0.0019845210
331317.0600000000,0.0014205508
331566.6200000000,0.0024363396
331875.2400000000,0.0020187175
333541.2600000000,0.0012977586
334282.9200000000,0.0023799402
334482.0600000000,0.0020555002
334572.2100000000,0.0024584245
335597.2400000000,0.0035380070
335817.8900000000,0.0024998790
336149.8000000000,0.0011828119
336752.0500000000,0.0024744419
337213.7400000000,0.0024747237
337441.7000000000,0.0031396709
337469.8400000000,0.0024797162
337809.2500000000,0.0023807683
338464.8000000000,0.0025897170
340588.5000000000,0.0035782503
340695.8300000000,0.0026067874
341842.8700000000,0.0022965899
342368.6400000000,0.0029572220
342718.7300000000,0.0041386971
344219.3700000000,0.0033112251
347783.1700000000,0.0014439248
348335.7100000000,0.0027484903
348605.0500000000,0.0051483534
350894.4300000000,0.0043850492
351838.3300000000,0.0021621601
352152.6800000000,0.0044612173
352288.3000000000,0.0028660777
352769.7700000000,0.0019839037
353505.4900000000,0.0031716726
354009.0300000000,0.0039189489
354661.3900000000,0.0038030816
354720.2400000000,0.0043414185
355373.8900000000,0.0039993032
355601.6700000000,0.0040018666
356181.8900000000,0.0028175115
357724.9800000000,0.0048111027
357847.6900000000,0.0035265780
359162.3800000000,0.0027480817
360865.3500000000,0.0029887183
361071.5500000000,0.0024257732
361473.5800000000,0.0034772023
362317.8400000000,0.0025534967
362480.5600000000,0.0028600981
362480.5600000000,0.0028600981
