19.3723300000,0.0000000000
19.4905600000,0.0000000000
22.6956400000,0.0000000000
23.2505200000,0.0000000000
116.1479000000,0.0000000000
116.3500000000,0.0000000000
120.4540000000,0.0000000000
120.7490000000,0.0000000000
130.7348000000,0.0000000000
132.3072000000,0.0000000000
137.9240000000,0.0000000000
965.1890000000,0.0000000000
64600.0000000000,0.0000000000
211734.5000000000,0.0004255573
212741.2000000000,0.0004357710
218640.0000000000,0.0004996293
222515.9000000000,0.0005455131
246524.2000000000,0.0009105373
265453.5000000000,0.0002177352
267275.4000000000,0.0013639392
275129.1000000000,0.0002470971
289223.2000000000,0.0020237915
297142.7000000000,0.0023164638
329031.5000000000,0.0038564455
346536.2000000000,0.0049973877
369524.3000000000,0.0068899330
398911.4200000000,0.0101014179
399201.9000000000,0.0009945300
457749.0000000000,0.0018173373
493688.1000000000,0.0019350224
555802.4000000000,0.0530398115
680147.9000000000,0.0059524308
770160.6000000000,0.0067401924
