120362.7440000000,0.0000252615
120737.8510000000,0.0000256576
120822.4360000000,0.0000257476
121264.7870000000,0.0000262224
121390.3560000000,0.0000263585
122036.7320000000,0.0000270677
122237.1190000000,0.0000272907
123222.9450000000,0.0000284091
123583.7180000000,0.0000288274
125056.3825000000,0.0000305864
125924.1940000000,0.0000316625
126882.4780000000,0.0000328857
130101.0410000000,0.0000372738
130775.1050000000,0.0000382494
140261.8840000000,0.0000542873
143550.2591000000,0.0000609564
184949.1917000000,0.0002164024
228461.0500000000,0.0000519954
230277.3430000000,0.0000533072
234615.7950000000,0.0000565177
237905.0400000000,0.0000590244
238073.0100000000,0.0000541829
239847.7880000000,0.0000554284
240007.8990000000,0.0000555416
240046.0160000000,0.0000555685
240122.7530000000,0.0000556228
244180.7120000000,0.0000585366
244764.1320000000,0.0000589624
246480.8910000000,0.0000658556
248274.8570000000,0.0000615614
248346.2570000000,0.0000616149
248457.0860000000,0.0000616980
253553.0380000000,0.0000718117
253726.8755000000,0.0010515558
256462.9810000000,0.0000678675
257706.1910000000,0.0000688549
264057.7000000000,0.0000586507
265283.2372000000,0.0000750432
265447.2860000000,0.0000751804
265592.0578000000,0.0000753016
267571.1000000000,0.0000608964
269814.9970000000,0.0000623538
269963.2100000000,0.0000624507
270017.6340000000,0.0000624863
270065.8790000000,0.0000625179
270163.0130000000,0.0000625815
275359.6841000000,0.0000920196
276052.5850000000,0.0000664996
280429.6240000000,0.0000694914
280526.4400000000,0.0000695584
280617.5980000000,0.0000696214
280759.1100000000,0.0000697194
285777.8019000000,0.0000932454
289444.6483000000,0.0000967265
292626.9500000000,0.0000781851
296814.9933000000,0.0001146157
302237.9744000000,0.0000854011
302435.6752000000,0.0000855529
302648.9100000000,0.0000857167
302837.1178000000,0.0000858615
312657.6205000000,0.0001203276
313245.8828000000,0.0001209606
313274.9899000000,0.0001209919
334244.2270000000,0.0001116976
365119.6825000000,0.0001402420
365588.0616000000,0.0001406981
366392.6159000000,0.0001414833
366432.4385000000,0.0001415222
370249.0000000000,0.0000856814
370339.7200000000,0.0000857304
370522.4000000000,0.0000858291
380273.9600000000,0.0000911618
381690.8300000000,0.0000919473
390297.2720000000,0.0000967768
390473.7500000000,0.0000968769
390747.8030000000,0.0000970323
404771.4643000000,0.0002678236
407898.9390000000,0.0002442187
410921.6800000000,0.0001087417
414122.6650000000,0.0001106468
434044.4600000000,0.0001227823
434483.7920000000,0.0001230553
434871.7860000000,0.0001232965
435956.2423000000,0.0002884576
482354.4000000000,0.0001012359
488435.6200000000,0.0001037961
489822.8000000000,0.0001043828
491744.2000000000,0.0001604494
497175.3100000000,0.0001075098
499292.8000000000,0.0001084156
502702.6500000000,0.0001679929
510412.3800000000,0.0001132096
513936.1000000000,0.0001147417
522088.2000000000,0.0001095751
529220.0100000000,0.0001124630
531825.0400000000,0.0001226126
535551.8000000000,0.0001242713
538611.2000000000,0.0001256378
539495.5300000000,0.0001166612
546227.0620000000,0.0003614201
555117.4200000000,0.0001231252
567749.8500000000,0.0001388610
577119.8639999999,0.0002221071
579127.3700000000,0.0002236313
579226.8670000000,0.0002237069
580538.6600000000,0.0001338435
586086.9000000000,0.0001473664
607439.3800000000,0.0001574379
623612.6000000000,0.0001525240
671828.3900000000,0.0001741265
689047.1300000000,0.0001974113
690936.7200000000,0.0001983620
708385.3000000000,0.0002071905
767623.0000000000,0.0001704994
773096.2000000000,0.0002214912
797523.3000000000,0.0002332618
798087.3000000000,0.0001816365
818387.8199999999,0.0001891282
819752.9000000000,0.0001896339
820254.9200000000,0.0001898200
820700.3000000000,0.0001899850
850747.6000000000,0.0001936214
874904.2000000000,0.0001864450
875983.4300000001,0.0002027164
876491.4000000000,0.0002029002
877515.3500000000,0.0002032707
878603.6899999999,0.0002116511
905340.3000000000,0.0001965841
924531.9100000000,0.0002291023
925585.0500000000,0.0002295050
926578.1800000001,0.0002298849
928122.8400000000,0.0002304759
934047.0000000000,0.0002074644
942853.2000000000,0.0002271285
954661.7000000000,0.0002131385
954932.1000000000,0.0002131988
960440.9000000000,0.0002144287
979543.8000000000,0.0002229342
997169.3800000000,0.0002472549
998322.1500000000,0.0002476846
1000115.5000000000,0.0002483534
1010302.8800000000,0.0002334795
