1911.7875293000,0.0000000000
1911.7994445000,0.0000000000
1936.1181681000,0.0000000000
1936.1392863000,0.0000000000
1982.5676053000,0.0000000000
1982.6108575000,0.0000000000
2090.9456820000,0.0000000000
2091.0597310000,0.0000000000
2302.4000000000,0.0000000000
2327.7000000000,0.0000000000
2377.1000000000,0.0000000000
2382.7700000000,0.0000000000
2477.9203510000,0.0000000000
2478.4609960000,0.0000000000
2489.8000000000,0.0000000000
2491.4200000000,0.0000000000
2505.1000000000,0.0000000000
2878.7000000000,0.0000000000
2908.1500000000,0.0000000000
2908.4000000000,0.0000000000
2953.4300000000,0.0000000000
8361.5897400000,0.0000000000
8361.8053700000,0.0000000000
8361.9068100000,0.0000000000
8362.1347700000,0.0000000000
8367.6731500000,0.0000000000
8367.7491700000,0.0000000000
8367.9651100000,0.0000000000
8847.8975300000,0.0000000000
8848.2522500000,0.0000000000
8848.3148000000,0.0000000000
8848.6933400000,0.0000000000
8854.6474700000,0.0000000000
8854.7945500000,0.0000000000
8855.2124800000,0.0000000000
9908.8180600000,0.0000000000
9909.2620600000,0.0000000000
9909.8404200000,0.0000000000
9910.3426800000,0.0000000000
9917.1086900000,0.0000000000
9917.4690500000,0.0000000000
9918.4931900000,0.0000000000
10488.4000000000,0.0000000000
10715.1000000000,0.0000000000
11061.8000000000,0.0000000000
11671.1000000000,0.0000000000
11678.6000000000,0.0000000000
11678.8000000000,0.0000000000
11678.8000000000,0.0000000000
11682.8000000000,0.0000000000
11682.8000000000,0.0000000000
11682.8000000000,0.0000000000
11739.2000000000,0.0000000000
11739.4000000000,0.0000000000
11743.4000000000,0.0000000000
12182.0000000000,0.0000000000
12206.6000000000,0.0000000000
13028.7000000000,0.0000000000
13029.0000000000,0.0000000000
13029.3000000000,0.0000000000
13029.3000000000,0.0000000000
13034.2000000000,0.0000000000
13034.2000000000,0.0000000000
13034.2000000000,0.0000000000
13124.8000000000,0.0000000003
13124.8000000000,0.0000000003
13184.0000000000,0.0000000000
13184.3000000000,0.0000000000
13189.3000000000,0.0000000000
13237.8000000000,0.0000000004
13237.8000000000,0.0000000004
13373.2271800000,0.0000000000
13374.0314700000,0.0000000000
13377.6434700000,0.0000000000
13378.6987000000,0.0000000000
13387.4330900000,0.0000000000
13388.9897500000,0.0000000000
13393.4164500000,0.0000000000
13399.3000000000,0.0000000004
13399.3000000000,0.0000000004
13642.4000000000,0.0000000004
13642.5000000000,0.0000000004
13660.5000000000,0.0000000000
13722.5000000000,0.0000000000
14035.6000000000,0.0000000005
14035.8000000000,0.0000000005
14671.7000000000,0.0000000004
14676.8000000000,0.0000000004
14677.3000000000,0.0000000004
14686.0000000000,0.0000000004
14691.6000000000,0.0000000004
14742.4000000000,0.0000000006
14742.7000000000,0.0000000006
14811.6000000000,0.0000000004
14816.8000000000,0.0000000004
14817.3000000000,0.0000000004
14832.1000000000,0.0000000004
14837.8000000000,0.0000000004
15010.8000000000,0.0000000004
15016.6000000000,0.0000000004
15016.7000000000,0.0000000004
15042.3000000000,0.0000000004
15048.1000000000,0.0000000004
15312.7000000000,0.0000000005
15318.7000000000,0.0000000005
15318.8000000000,0.0000000005
15361.9000000000,0.0000000005
15368.0000000000,0.0000000005
15802.4000000000,0.0000000006
15808.8000000000,0.0000000006
15808.8000000000,0.0000000006
15886.2000000000,0.0000000006
15892.8000000000,0.0000000006
16120.2000000000,0.0000000007
16121.9000000000,0.0000000007
16121.9000000000,0.0000000007
16121.9000000000,0.0000000007
16125.6000000000,0.0000000007
16125.6000000000,0.0000000007
16231.9000000000,0.0000000007
16233.6000000000,0.0000000007
16233.6000000000,0.0000000007
16233.6000000000,0.0000000007
16237.4000000000,0.0000000007
16237.4000000000,0.0000000007
16255.6000000000,0.0000000011
16256.4000000000,0.0000000011
16391.6000000000,0.0000000007
16393.3000000000,0.0000000007
16393.3000000000,0.0000000007
16393.3000000000,0.0000000007
16397.2000000000,0.0000000007
16397.2000000000,0.0000000007
16479.4000000000,0.0000000012
16594.5000000000,0.0000000012
16632.0000000000,0.0000000008
16633.7000000000,0.0000000008
16633.7000000000,0.0000000008
16633.7000000000,0.0000000008
16637.7000000000,0.0000000008
16637.7000000000,0.0000000008
16687.5000000000,0.0000000007
16694.6000000000,0.0000000007
16694.7000000000,0.0000000007
16707.4000000000,0.0000000013
16770.9000000000,0.0000000013
16851.4000000000,0.0000000008
16858.7000000000,0.0000000008
17007.4000000000,0.0000000014
17018.9000000000,0.0000000009
