18.2184500000,0.0000000000
18.3369200000,0.0000000000
21.3279200000,0.0000000000
21.8836900000,0.0000000000
108.7825000000,0.0000000000
108.9820000000,0.0000000000
113.0700000000,0.0000000000
113.3630000000,0.0000000000
123.3971000000,0.0000000000
124.9705000000,0.0000000000
130.6630000000,0.0000000000
852.2560000000,0.0000000000
57450.0000000000,0.0000000000
201342.6000000000,0.0002606860
202884.0000000000,0.0001306482
203235.0200000000,0.0003467310
204281.7100000000,0.0003557520
205595.5500000000,0.0001864797
207214.4200000000,0.0003820321
207352.9300000000,0.0003167161
207980.1600000000,0.0003891432
208834.7700000000,0.0003972044
209521.0100000000,0.0003329747
210127.5400000000,0.0004096518
210966.1200000000,0.0002892331
211214.9300000000,0.0004203615
212350.1800000000,0.0004317806
213166.8300000000,0.0003617842
215235.4500000000,0.0004619224
216025.3400000000,0.0003857102
216364.9200000000,0.0004741701
216590.0300000000,0.0004766420
218342.8500000000,0.0004962435
218699.5300000000,0.0004091998
218860.3100000000,0.0004106469
219388.4400000000,0.0004154288
219672.2200000000,0.0005115354
221075.2400000000,0.0004309947
223105.5100000000,0.0003749491
223583.3900000000,0.0003474849
223633.8200000000,0.0003478418
224091.9800000000,0.0004599700
224700.2300000000,0.0005728192
224903.5500000000,0.0005754155
226860.7700000000,0.0004050567
227018.5200000000,0.0006029849
227619.1700000000,0.0004957596
227990.1800000000,0.0004996472
228077.9800000000,0.0006171870
228351.6600000000,0.0003548956
228380.2500000000,0.0006212876
228925.4600000000,0.0003905604
228997.7100000000,0.0004229984
229811.7900000000,0.0004299915
229928.7600000000,0.0005203508
229989.3300000000,0.0004315283
230875.4700000000,0.0004020645
231665.4500000000,0.0005394632
231993.1100000000,0.0006720095
232026.7000000000,0.0005435068
232748.5200000000,0.0005516577
233648.9100000000,0.0004641559
233741.9700000000,0.0005630319
233987.0300000000,0.0004313916
234567.9500000000,0.0004001868
234628.4700000000,0.0004325742
235121.0600000000,0.0002965490
235277.1000000000,0.0004792658
235374.5300000000,0.0007224325
235610.7000000000,0.0004408416
235777.5600000000,0.0004094827
235873.0200000000,0.0007301150
235963.3800000000,0.0004109250
236100.4200000000,0.0004493681
236394.7200000000,0.0007382252
236410.4600000000,0.0004476614
236708.0700000000,0.0004502195
236753.5200000000,0.0004506111
237264.4700000000,0.0006048487
237425.3900000000,0.0004609249
237491.1700000000,0.0006076209
237666.1900000000,0.0007582930
237819.3800000000,0.0003111160
237888.8800000000,0.0007618521
238370.3400000000,0.0004647122
238810.6400000000,0.0003569590
239093.6800000000,0.0007813407
239770.6400000000,0.0004771933
239850.7500000000,0.0006370686
239885.0100000000,0.0004422654
240385.4100000000,0.0003671708
241234.6800000000,0.0004905127
241324.5500000000,0.0006560204
241335.7500000000,0.0003308696
241358.7500000000,0.0004916542
241657.4400000000,0.0003755750
241716.3500000000,0.0003759676
241881.2900000000,0.0004964843
241904.9900000000,0.0003347613
242283.0800000000,0.0003369584
242754.1300000000,0.0008430107
242947.4600000000,0.0006773967
243088.0200000000,0.0005077758
243304.1500000000,0.0003866635
243500.2300000000,0.0004727182
243621.1800000000,0.0003448181
243905.4400000000,0.0003465048
244155.2300000000,0.0008676211
244266.0400000000,0.0005242257
244573.3900000000,0.0005728966
245262.8100000000,0.0004881239
245375.5200000000,0.0005815860
246412.6100000000,0.0003616404
246429.2500000000,0.0005400570
246641.8400000000,0.0005955089
246721.3100000000,0.0005429508
246826.0600000000,0.0007306932
247632.0600000000,0.0003691725
247982.8000000000,0.0003706690
248017.7700000000,0.0003715783
248276.0100000000,0.0005642747
248340.2100000000,0.0009445723
248630.3300000000,0.0004241781
248790.5110000000,0.0009531671
248998.3100000000,0.0005659163
249681.2900000000,0.0003813696
249756.3800000000,0.0007730892
250188.4200000000,0.0006358624
250198.6400000000,0.0004357153
250341.3800000000,0.0007817785
250728.6600000000,0.0005838544
251151.8500000000,0.0005883062
251764.4000000000,0.0007523407
251861.2400000000,0.0010134602
252119.2100000000,0.0004501552
252540.3900000000,0.0005557567
253333.5700000000,0.0006116659
253370.2300000000,0.0008279954
253580.5360000000,0.0010485268
254563.1900000000,0.0004141535
254609.3400000000,0.0005762054
255416.9100000000,0.0004199547
255769.2300000000,0.0004785594
255978.2700000000,0.0008694773
256667.8000000000,0.0005971044
256711.9700000000,0.0004861038
256818.7600000000,0.0004296072
256871.8300000000,0.0004299757
257062.9300000000,0.0004889345
257116.5300000000,0.0004893679
257300.1100000000,0.0006559247
257354.4600000000,0.0004325076
257566.7400000000,0.0006589842
258158.8600000000,0.0006728758
258159.6500000000,0.0004381455
258688.6500000000,0.0005022042
259024.5500000000,0.0005049784
259061.4900000000,0.0009205915
259293.4400000000,0.0006245797
259490.3000000000,0.0007516600
259858.0300000000,0.0004510812
259920.6000000000,0.0004515313
260343.5100000000,0.0009425228
260344.4400000000,0.0006915020
260363.4480000000,0.0011964652
260433.3000000000,0.0004552310
260678.8800000000,0.0005188051
260923.0400000000,0.0012093782
260940.7500000000,0.0007061148
261073.4700000000,0.0007728706
261336.4800000000,0.0007109420
261738.7300000000,0.0007082742
261782.9900000000,0.0004650750
262111.1000000000,0.0012371633
262136.8900000000,0.0007131195
262410.3100000000,0.0005335700
262535.3600000000,0.0004706283
262557.1200000000,0.0005348359
263503.2600000000,0.0004778423
263635.3000000000,0.0006720748
263778.0100000000,0.0010032906
263863.6500000000,0.0004805486
263996.9700000000,0.0007360879
264219.7000000000,0.0005795047
264286.0950000000,0.0010125338
264354.0900000000,0.0008182746
264478.5500000000,0.0004851915
264604.7800000000,0.0005527212
265357.1000000000,0.0006916376
265461.5100000000,0.0004926801
266319.1000000000,0.0004982988
266378.5200000000,0.0004997408
266557.5500000000,0.0005001411
266907.8600000000,0.0007731463
267168.5200000000,0.0005058815
267291.7100000000,0.0003698928
267384.5800000000,0.0005065687
267626.2200000000,0.0005094639
267674.7900000000,0.0005098451
267722.0100000000,0.0005092081
267877.9200000000,0.0002348416
268055.0500000000,0.0003709492
268297.1800000000,0.0007260216
268406.1600000000,0.0008771317
268715.5500000000,0.0007310161
268767.8400000000,0.0002356218
268863.9500000000,0.0005192426
268915.4400000000,0.0005917927
269388.5600000000,0.0003812889
269551.3900000000,0.0003790397
269697.8710000000,0.0011151702
269735.0600000000,0.0003958690
269850.3600000000,0.0005260837
270163.9400000000,0.0003823864
270280.3700000000,0.0003771655
270513.5700000000,0.0003843057
270535.6600000000,0.0008303522
270641.3300000000,0.0014520133
270944.3700000000,0.0003544502
271196.9600000000,0.0004043033
271262.6400000000,0.0006138934
271377.1000000000,0.0003890744
271464.2480000000,0.0011503685
271485.8700000000,0.0005393211
271622.7600000000,0.0006173366
271736.0100000000,0.0005424505
271767.7800000000,0.0005427113
271834.6000000000,0.0004056372
271939.4910000000,0.0014871726
272056.4500000000,0.0008421162
272750.7300000000,0.0008517595
272778.2600000000,0.0003968984
272991.0010000000,0.0011814846
273150.2900000000,0.0015205765
273166.0500000000,0.0009503311
273683.1400000000,0.0006373069
273862.6400000000,0.0008770601
274187.4500000000,0.0006422655
274290.2700000000,0.0005637060
274444.7600000000,0.0008756379
274506.1900000000,0.0005655297
274741.7400000000,0.0008798754
274774.6600000000,0.0004116652
275105.2800000000,0.0004101299
275503.2400000000,0.0003474814
275517.9400000000,0.0003777332
275680.3200000000,0.0005755205
275912.2400000000,0.0005763409
275958.3500000000,0.0016003599
276244.4300000000,0.0010000890
276350.0000000000,0.0009030916
276430.6500000000,0.0004355162
276585.9300000000,0.0006662334
276711.1900000000,0.0004194355
276777.6500000000,0.0009093418
276789.8100000000,0.0006683002
277383.4820000000,0.0012746784
277417.5000000000,0.0008590837
278018.7200000000,0.0012886167
278327.7600000000,0.0005985097
278451.2300000000,0.0008546474
278927.9100000000,0.0004325168
279215.3500000000,0.0003652703
279552.7700000000,0.0006093659
279656.7000000000,0.0004405988
279664.4500000000,0.0006091153
279880.1500000000,0.0008740236
280224.7300000000,0.0006141208
280330.6100000000,0.0009735023
280709.9200000000,0.0004362689
280744.4900000000,0.0003904491
280833.8900000000,0.0003909158
280962.7200000000,0.0006220342
281251.7900000000,0.0009767013
281315.2600000000,0.0006252309
281664.1900000000,0.0008986721
281851.0000000000,0.0007211155
281977.0200000000,0.0009030468
282056.9090000000,0.0017851869
282106.1000000000,0.0012842095
282318.4100000000,0.0004725705
282925.1400000000,0.0004019382
282934.3100000000,0.0004496445
283134.2500000000,0.0010061356
283411.9500000000,0.0018284824
283496.1200000000,0.0007389159
283686.2900000000,0.0004615345
283885.7300000000,0.0004667630
284121.9800000000,0.0009334713
284232.8200000000,0.0010354215
284393.6300000000,0.0003586945
284436.1400000000,0.0006540425
284572.1900000000,0.0006553197
284666.3000000000,0.0010305787
284746.9400000000,0.0004681790
284804.3300000000,0.0004858931
285048.0900000000,0.0004700773
285179.8800000000,0.0010388715
285180.5600000000,0.0007574694
285618.5500000000,0.0004777835
285684.1900000000,0.0004782044
285994.2300000000,0.0006687749
286139.6130000000,0.0019181825
286347.5600000000,0.0006707498
286424.5330000000,0.0014844923
286448.5200000000,0.0004375288
286556.3700000000,0.0004796644
286589.5000000000,0.0004977295
286626.3700000000,0.0005010159
286721.2400000000,0.0019377570
286854.4300000000,0.0007762382
286895.0100000000,0.0006773992
287309.5400000000,0.0004845013
287332.7300000000,0.0007816625
287447.7300000000,0.0006813051
287802.5600000000,0.0006861679
287951.7800000000,0.0004292816
288340.4100000000,0.0004484870
288797.8400000000,0.0012238220
288838.7400000000,0.0010030485
289046.5480000000,0.0020176179
289187.0600000000,0.0006982330
289231.2000000000,0.0007001346
289341.2200000000,0.0010106810
289382.6900000000,0.0005023324
289386.6530000000,0.0011086992
289460.2900000000,0.0005028473
289569.0900000000,0.0008073892
289711.6500000000,0.0004391414
289910.4040000000,0.0015722063
290096.2800000000,0.0005070812
290160.0400000000,0.0005031080
290277.6300000000,0.0005038859
290349.3200000000,0.0005265255
290526.4120000000,0.0012573765
290560.7490000000,0.0015890079
290602.6900000000,0.0004618312
290786.9600000000,0.0005295814
291448.2900000000,0.0005161622
291612.5300000000,0.0005353790
291733.5300000000,0.0012812197
291816.5000000000,0.0005141409
291943.4600000000,0.0016251946
292300.9500000000,0.0005090356
292546.2900000000,0.0011771720
292681.7300000000,0.0005199686
292706.8600000000,0.0005247146
292742.5200000000,0.0005249583
292983.1700000000,0.0010672978
293074.9700000000,0.0008489440
293153.7000000000,0.0005463179
293549.6600000000,0.0011812095
293622.5100000000,0.0005263560
293658.4000000000,0.0005266007
293910.5200000000,0.0005329835
294161.8760000000,0.0022025812
294358.9600000000,0.0005360867
294556.7710000000,0.0022174051
294833.7300000000,0.0005346577
294925.6700000000,0.0005265856
295153.4800000000,0.0017116778
295276.4500000000,0.0007614771
295422.3500000000,0.0005626964
295506.4600000000,0.0013579601
295539.8700000000,0.0004089842
295724.3300000000,0.0005408182
295887.8540000000,0.0012234628
296104.4000000000,0.0004118111
296379.1200000000,0.0004167150
296442.0500000000,0.0005701661
296574.0070000000,0.0017510729
296691.9800000000,0.0004079749
296781.7800000000,0.0011288218
296871.4900000000,0.0005733321
296920.1800000000,0.0005491657
297287.5100000000,0.0005517472
297366.6200000000,0.0004837912
297425.1090000000,0.0011394961
297725.9600000000,0.0004630854
298015.3020000000,0.0012628824
298080.5500000000,0.0005786776
298167.8010000000,0.0023566967
298328.7500000000,0.0005640947
298342.7400000000,0.0005500414
298358.7300000000,0.0007924720
298492.1700000000,0.0009161588
298532.2500000000,0.0004908447
298680.8500000000,0.0005616142
298811.4200000000,0.0004135115
298848.3600000000,0.0005678326
299109.8600000000,0.0005697201
299263.4600000000,0.0004208204
299294.3100000000,0.0009264276
299388.5300000000,0.0004163786
299490.2000000000,0.0004168850
299715.3100000000,0.0004257912
299932.6600000000,0.0005611918
300018.6800000000,0.0004246424
300134.7900000000,0.0009372758
300376.9700000000,0.0005996247
300415.8000000000,0.0005999204
300449.0900000000,0.0005025921
300492.8100000000,0.0005233015
300521.7200000000,0.0005030409
300642.6700000000,0.0008172717
300672.0300000000,0.0004228011
300726.1500000000,0.0005985075
300836.5600000000,0.0005049892
301073.0400000000,0.0005064559
301713.2500000000,0.0005738595
301757.6390000000,0.0025020233
301769.2400000000,0.0025025042
301824.3600000000,0.0012145059
301869.7000000000,0.0004288518
301918.6080000000,0.0025087038
302140.7050000000,0.0019123008
302187.3400000000,0.0009641528
302400.2900000000,0.0003595199
302547.4400000000,0.0009689247
302744.7800000000,0.0002654085
302899.7600000000,0.0004341004
303032.7800000000,0.0006161694
303246.1700000000,0.0004412298
303267.4000000000,0.0005414796
303510.0400000000,0.0004454379
303543.9200000000,0.0006240733
303765.5300000000,0.0006258090
303851.5500000000,0.0006046864
303955.2400000000,0.0005900824
304053.8100000000,0.0006240992
304190.0100000000,0.0006072364
304229.8400000000,0.0006075370
304296.7900000000,0.0012582328
304419.0900000000,0.0005934768
304479.5000000000,0.0006314234
304498.8600000000,0.0009950800
304617.1300000000,0.0005287775
304838.3700000000,0.0006066503
305018.1500000000,0.0010021248
305164.2900000000,0.0014023414
305203.9500000000,0.0006371551
305219.1200000000,0.0006095125
305362.2200000000,0.0004552372
305789.4070000000,0.0015848573
305948.9400000000,0.0004583703
