23.5006100000,0.0000000000
23.6181200000,0.0000000000
27.5890300000,0.0000000000
28.1414700000,0.0000000000
142.5117000000,0.0000000000
142.7240000000,0.0000000000
146.8660000000,0.0000000000
147.1710000000,0.0000000000
157.0238000000,0.0000000000
158.5935000000,0.0000000000
164.0040000000,0.0000000000
1427.0990000000,0.0000000000
92430.0000000000,0.0000000000
335144.1400000000,0.0036304572
335959.0000000000,0.0041325359
336320.4800000000,0.0039550881
342344.5100000000,0.0036380923
354680.3500000000,0.0047775670
358598.4100000000,0.0050385483
364723.4500000000,0.0049128482
368518.2900000000,0.0067966553
371463.1500000000,0.0068509680
371854.1000000000,0.0065731041
374453.4200000000,0.0062114166
376946.6800000000,0.0069249814
378413.4200000000,0.0066890503
379746.1500000000,0.0075906488
385206.9300000000,0.0084814567
385355.4000000000,0.0081633166
391761.8400000000,0.0046070718
405099.8500000000,0.0035527501
405478.5200000000,0.0093508379
405936.5800000000,0.0106460031
407985.5500000000,0.0103718051
409975.5700000000,0.0044410705
413153.1100000000,0.0050322963
417671.6400000000,0.0096320263
418543.7100000000,0.0069427844
419196.2400000000,0.0109852879
422703.8000000000,0.0101934703
431505.8000000000,0.0144172337
432831.9000000000,0.0151913413
434767.7000000000,0.0131044462
440308.7000000000,0.0123604185
442364.9000000000,0.0163098500
443187.3000000000,0.0170976527
452092.2000000000,0.0181685996
510487.9000000000,0.0088788556
515728.6000000000,0.0098929347
