543.5189620000,0.0000000000
543.5214440000,0.0000000000
544.8078130000,0.0000000000
544.8112350000,0.0000000000
546.6200260000,0.0000000000
546.6249310000,0.0000000000
549.2851530000,0.0000000000
549.2925470000,0.0000000000
553.4429240000,0.0000000000
553.4548460000,0.0000000000
560.4793910000,0.0000000000
560.5005230000,0.0000000000
573.9126500000,0.0000000000
573.9559370000,0.0000000000
600.0037000000,0.0000000000
601.3403000000,0.0000000000
603.2188000000,0.0000000000
605.2528250000,0.0000000000
605.3669790000,0.0000000000
605.9794000000,0.0000000000
610.2820000000,0.0000000000
617.5517000000,0.0000000000
617.7301000000,0.0000000000
631.3901000000,0.0000000000
631.7589000000,0.0000000000
663.4757000000,0.0000000000
664.4680000000,0.0000000000
674.3500000000,0.0000000000
674.3500000000,0.0000000000
677.6000000000,0.0000000000
677.6200000000,0.0000000000
677.7600000000,0.0000000000
677.8800000000,0.0000000000
677.8800000000,0.0000000000
678.8400000000,0.0000000000
679.1100000000,0.0000000000
679.2600000000,0.0000000000
679.2600000000,0.0000000000
680.2600000000,0.0000000000
680.2700000000,0.0000000000
680.3300000000,0.0000000000
682.3800000000,0.0000000000
682.6500000000,0.0000000000
684.4500000000,0.0000000000
684.7200000000,0.0000000000
684.7200000000,0.0000000000
717.0905530000,0.0000000000
717.6315920000,0.0000000000
719.2889000000,0.0000000000
723.1892000000,0.0000000000
725.0875000000,0.0000000000
725.4504000000,0.0000000000
725.5978000000,0.0000000000
725.8099000000,0.0000000000
726.0449000000,0.0000000000
726.0800000000,0.0000000000
726.1103000000,0.0000000000
726.2896000000,0.0000000000
726.3806000000,0.0000000000
727.5892000000,0.0000000000
775.7301000000,0.0000000000
777.1000000000,0.0000000000
777.2200000000,0.0000000000
777.2500000000,0.0000000000
777.3000000000,0.0000000000
777.3100000000,0.0000000000
777.4200000000,0.0000000000
777.4200000000,0.0000000000
779.6100000000,0.0000000000
779.9600000000,0.0000000000
780.3835000000,0.0000000000
780.6400000000,0.0000000000
780.6957000000,0.0000000000
780.7900000000,0.0000000000
780.9000000000,0.0000000000
780.9900000000,0.0000000000
784.7000000000,0.0000000000
784.8900000000,0.0000000000
785.4700000000,0.0000000000
785.8100000000,0.0000000000
785.8300000000,0.0000000000
787.1800000000,0.0000000000
787.5400000000,0.0000000000
787.6100000000,0.0000000000
792.9800000000,0.0000000000
791.3000000000,0.0000000000
792.9400000000,0.0000000000
793.3200000000,0.0000000000
794.6200000000,0.0000000000
794.6400000000,0.0000000000
794.7500000000,0.0000000000
794.7600000000,0.0000000000
794.8500000000,0.0000000000
794.8900000000,0.0000000000
795.1600000000,0.0000000000
796.2100000000,0.0000000000
797.4900000000,0.0000000000
797.4900000000,0.0000000000
797.6200000000,0.0000000000
797.8700000000,0.0000000000
797.9100000000,0.0000000000
2559.4158800000,0.0000000000
2559.6830500000,0.0000000000
2560.1238800000,0.0000000000
2566.1743900000,0.0000000000
2596.8600000000,0.0000000000
2622.0850000000,0.0000000000
2658.1790000000,0.0000000000
2712.6370000000,0.0000000000
2801.0360000000,0.0000000000
2865.7190900000,0.0000000000
2866.0531500000,0.0000000000
2867.1330100000,0.0000000000
2868.9750000000,0.0000000000
2869.2450000000,0.0000000000
2869.3140000000,0.0000000000
2874.0188500000,0.0000000000
2941.6000000000,0.0000000000
2941.6000000000,0.0000000000
2954.9960000000,0.0000000000
2956.0720000000,0.0000000000
2956.0800000000,0.0000000000
2960.4510000000,0.0000000000
2960.5580000000,0.0000000000
2960.5660000000,0.0000000000
2961.0200000000,0.0000000000
2963.5170000000,0.0000000000
