110.2310120000,0.0000000000
111.6120830000,0.0000000000
111.6332930000,0.0000000000
114.2714680000,0.0000000000
114.3149440000,0.0000000000
116.5870000000,0.0000000000
116.6160000000,0.0000000000
119.2880000000,0.0000000000
119.3490000000,0.0000000000
120.4724410000,0.0000000000
120.5871600000,0.0000000000
121.3000000000,0.0000000000
125.5740000000,0.0000000000
125.7350000000,0.0000000000
127.2100000000,0.0000000000
142.2200000000,0.0000000000
142.5261890000,0.0000000000
142.6200000000,0.0000000000
142.8100000000,0.0000000000
142.9400000000,0.0000000000
143.0692370000,0.0000000000
143.2100000000,0.0000000000
143.2100000000,0.0000000000
143.2600000000,0.0000000000
143.3000000000,0.0000000000
143.3900000000,0.0000000000
143.4300000000,0.0000000000
143.5300000000,0.0000000000
143.6600000000,0.0000000000
143.7100000000,0.0000000000
143.7200000000,0.0000000000
143.7700000000,0.0000000000
143.8400000000,0.0000000000
144.0300000000,0.0000000000
144.1700000000,0.0000000000
144.2600000000,0.0000000000
144.4400000000,0.0000000000
144.4500000000,0.0000000000
145.1800000000,0.0000000000
147.7583000000,0.0000000000
147.7900000000,0.0000000000
148.1061000000,0.0000000000
148.1100000000,0.0000000000
148.1500000000,0.0000000000
148.1700000000,0.0000000000
148.2400000000,0.0000000000
148.2500000000,0.0000000000
148.5300000000,0.0000000000
148.5378000000,0.0000000000
148.6000000000,0.0000000000
148.6500000000,0.0000000000
148.6600000000,0.0000000000
148.8900000000,0.0000000000
149.1100000000,0.0000000000
149.1200000000,0.0000000000
149.1400000000,0.0000000000
149.1750000000,0.0000000000
149.3900000000,0.0000000000
149.4600000000,0.0000000000
149.5300000000,0.0000000000
149.6000000000,0.0000000000
149.6300000000,0.0000000000
149.8600000000,0.0000000000
150.8900000000,0.0000000000
151.3600000000,0.0000000000
480.2475600000,0.0000000000
480.4057600000,0.0000000000
486.4693900000,0.0000000000
507.6200200000,0.0000000000
507.7895100000,0.0000000000
508.0471100000,0.0000000000
508.2288300000,0.0000000000
514.4289400000,0.0000000000
514.5764500000,0.0000000000
515.0153300000,0.0000000000
533.9500000000,0.0000000000
534.3000000000,0.0000000000
542.0600000000,0.0000000000
543.1400000000,0.0000000000
548.9900000000,0.0000000000
553.3200000000,0.0000000000
566.7070000000,0.0000000000
567.1310000000,0.0000000000
567.7102400000,0.0000000000
567.9212800000,0.0000000000
568.7558000000,0.0000000000
568.9968000000,0.0000000000
576.0638900000,0.0000000000
576.4252500000,0.0000000000
577.5032000000,0.0000000000
581.0250000000,0.0000000000
582.7050000000,0.0000000000
587.9380000000,0.0000000000
588.0820000000,0.0000000000
589.8040000000,0.0000000000
596.0500000000,0.0000000000
596.9300000000,0.0000000000
605.1100000000,0.0000000000
605.8300000000,0.0000000000
605.8500000000,0.0000000000
605.8500000000,0.0000000000
608.5900000000,0.0000000000
612.8000000000,0.0000000000
613.1400000000,0.0000000000
615.9400000000,0.0000000000
618.7800000000,0.0000000000
620.7900000000,0.0000000000
631.7400000000,0.0000000000
632.7710000000,0.0000000000
649.1800000000,0.0000000000
653.3010000000,0.0000000000
657.6500000000,0.0000000000
658.0030000000,0.0000000000
662.2370000000,0.0000000000
762.7668900000,0.0000000000
763.1432000000,0.0000000000
767.2641000000,0.0000000000
767.7701000000,0.0000000000
777.0237100000,0.0000000000
778.5828000000,0.0000000000
783.2690000000,0.0000000000
796.4400000000,0.0000000000
797.2000000000,0.0000000000
800.1800000000,0.0000000000
807.2000000000,0.0000000000
811.1800000000,0.0000000000
812.3900000000,0.0000000000
812.4900000000,0.0000000000
812.5600000000,0.0000000000
824.2500000000,0.0000000000
824.3900000000,0.0000000000
825.7300000000,0.0000000000
833.2000000000,0.0000000000
834.9900000000,0.0000000000
837.9400000000,0.0000000000
838.5000000000,0.0000000000
840.0000000000,0.0000000000
840.4150000000,0.0000000000
843.7200000000,0.0000000000
845.0000000000,0.0000000000
844.7570000000,0.0000000000
869.5210000000,0.0000000000
883.9110000000,0.0000000000
885.4230000000,0.0000000000
887.3490000000,0.0000000000
903.9170000000,0.0000000000
910.4000000000,0.0000000000
923.5000000000,0.0000000000
927.4000000000,0.0000000000
937.5000000000,0.0000000000
952.0000000000,0.0000000000
991.2000000000,0.0000000000
1005.7000000000,0.0000000000
1007.4000000000,0.0000000000
1012.1000000000,0.0000000000
1020.3000000000,0.0000000000
1023.4000000000,0.0000000000
