90.3062920000,0.0000000000
91.4336150000,0.0000000000
91.4548450000,0.0000000000
93.6085810000,0.0000000000
93.6521100000,0.0000000000
98.6792280000,0.0000000000
98.7941000000,0.0000000000
116.6961260000,0.0000000000
117.2397010000,0.0000000000
393.0931000000,0.0000000000
393.2418100000,0.0000000000
399.3298100000,0.0000000000
415.3931300000,0.0000000000
415.5523300000,0.0000000000
415.8204100000,0.0000000000
415.9912200000,0.0000000000
422.2161900000,0.0000000000
422.3637900000,0.0000000000
422.8055500000,0.0000000000
464.4167900000,0.0000000000
464.6148400000,0.0000000000
465.4626000000,0.0000000000
465.6892000000,0.0000000000
472.7855700000,0.0000000000
473.1471600000,0.0000000000
474.2327000000,0.0000000000
623.3288000000,0.0000000000
623.6809000000,0.0000000000
627.8228000000,0.0000000000
628.2981000000,0.0000000000
637.5982000000,0.0000000000
639.1578000000,0.0000000000
643.8838000000,0.0000000000
1051.0840000000,0.0000000000
1051.4300000000,0.0000000000
1064.2650000000,0.0000000000
1064.2805000000,0.0000000000
1227.2500000000,0.0000000000
1227.6620000000,0.0000000000
1230.9870000000,0.0000000000
1231.5000000000,0.0000000000
1243.9441100000,0.0000000000
1243.9750000000,0.0000000000
1245.2166000000,0.0000000000
1245.2570000000,0.0000000000
1249.1050000000,0.0000000000
1249.1658000000,0.0000000000
1249.2521100000,0.0000000000
1249.8946200000,0.0000000000
1251.1793000000,0.0000000000
1783.4530000000,0.0000000000
1784.3080000000,0.0000000000
1798.9740000000,0.0000000000
1800.2580000000,0.0000000000
1816.3254000000,0.0000000000
1816.3870000000,0.0000000000
1821.6340000000,0.0000000000
1821.7350000000,0.0000000000
1826.3569000000,0.0000000000
1829.0399000000,0.0000000000
1834.4230000000,0.0000000000
1837.9330000000,0.0000000000
1838.2610000000,0.0000000000
2527.5220000000,0.0000000000
2528.5020000000,0.0000000000
2559.6450000000,0.0000000000
2559.8140000000,0.0000000000
3859.8720000000,0.0000000000
3861.5700000000,0.0000000000
3897.0830000000,0.0000000000
3899.8000000000,0.0000000000
