53.9796800000,0.0000000000
54.0952400000,0.0000000000
63.7158400000,0.0000000000
64.2617600000,0.0000000000
337.3749000000,0.0000000000
337.6591000000,0.0000000000
341.8420000000,0.0000000000
342.2320000000,0.0000000000
351.7033000000,0.0000000000
353.2657000000,0.0000000000
358.1660000000,0.0000000000
7647.3900000000,0.0000000000
228283.1000000000,0.0006199677
228342.3000000000,0.0006207710
242392.9000000000,0.0005934359
242528.0000000000,0.0006586538
243773.2000000000,0.0006093833
246582.7000000000,0.0006696655
246762.0000000000,0.0007152520
247586.0000000000,0.0006551549
248144.3000000000,0.0009408517
248724.1000000000,0.0006693188
249347.3000000000,0.0006771735
249347.9000000000,0.0006588226
249417.8000000000,0.0006780669
249752.2000000000,0.0006974514
251089.6000000000,0.0007291780
253009.8000000000,0.0006911453
254398.7000000000,0.0010655511
254557.9000000000,0.0007108716
254869.4000000000,0.0006859015
255937.0000000000,0.0006991415
256779.9000000000,0.0006910430
257705.3000000000,0.0006935334
257863.6000000000,0.0007044044
259063.5000000000,0.0011668926
259098.0000000000,0.0274813553
259358.2000000000,0.0011735459
260963.1000000000,0.0012103061
261077.5000000000,0.0012129624
261501.3000000000,0.0012228386
261665.4000000000,0.0012266800
263569.5000000000,0.0001790572
263714.2000000000,0.0002868000
264205.7000000000,0.0009259041
264315.9000000000,0.0009915683
264528.7000000000,0.0001813144
264780.0000000000,0.0013014442
265314.1000000000,0.0001828806
265510.0000000000,0.0010130023
266167.1000000000,0.0009585338
266309.0000000000,0.0009197125
268393.6000000000,0.0010662551
268468.4000000000,0.0009271701
269391.1000000000,0.0009701443
269744.3000000000,0.0009315765
270307.7000000000,0.0011027893
271601.0000000000,0.0009781027
272436.1000000000,0.0010220308
272749.9000000000,0.0011508074
272924.7000000000,0.0010778069
273133.6000000000,0.0011584979
273368.3000000000,0.0010860183
273704.7000000000,0.0010442676
273879.0000000000,0.0010955332
275657.9000000000,0.0010792267
276294.2000000000,0.0012233728
276315.5000000000,0.0010911975
276674.0000000000,0.0003950883
276675.1000000000,0.0010977854
276770.2000000000,0.0010995331
277972.2000000000,0.0010882874
278287.2000000000,0.0011803570
278640.9000000000,0.0011003807
279006.6000000000,0.0011070363
279647.1000000000,0.0011534183
279660.4000000000,0.0002193092
280364.6000000000,0.0013110476
280384.8000000000,0.0011125047
281047.5000000000,0.0002230197
281244.1000000000,0.0002231757
281568.9000000000,0.0012467281
282029.2000000000,0.0011632433
282218.4000000000,0.0002265076
282888.1000000000,0.0012742051
283201.2000000000,0.0002301410
284120.8000000000,0.0002339235
284588.0000000000,0.0004153075
285003.7000000000,0.0004140474
285179.3000000000,0.0012627142
285797.4000000000,0.0013364526
285993.4000000000,0.0013407290
286532.6000000000,0.0012906209
286893.3000000000,0.0012981370
288858.2000000000,0.0013396792
288931.5000000000,0.0004216461
289400.9000000000,0.0013094834
289517.8000000000,0.0013538500
289718.9000000000,0.0013581940
289721.7000000000,0.0020412924
290467.3000000000,0.0003158951
291400.5000000000,0.0013514700
292276.5000000000,0.0013701840
292904.2000000000,0.0013584439
293475.1000000000,0.0004263545
298021.3000000000,0.0005481481
301170.2000000000,0.0007843248
301812.1000000000,0.0008314007
302245.5000000000,0.0025223134
302356.8000000000,0.0005202848
302456.3000000000,0.0006077197
302778.2000000000,0.0008012029
303405.5000000000,0.0007710966
303546.1000000000,0.0008093522
303776.9000000000,0.0005620065
304352.9000000000,0.0005330776
305337.6000000000,0.0008712579
306556.8000000000,0.0027074153
306925.1000000000,0.0008896377
310000.0000000000,0.0028629167
310042.4000000000,0.0028648745
311005.1000000000,0.0006133940
311005.1000000000,0.0005720291
311688.0000000000,0.0005766426
312008.3000000000,0.0005166222
312056.8000000000,0.0006211223
312355.4000000000,0.0029733449
313214.4000000000,0.0030144544
315118.1000000000,0.0009888703
316259.2000000000,0.0007800584
317420.7000000000,0.0032223767
318122.2000000000,0.0007977400
318328.9000000000,0.0032687397
318403.0000000000,0.0032725456
319613.4000000000,0.0008601398
319846.8000000000,0.0022535448
320375.8000000000,0.0010565050
321294.1000000000,0.0008776771
322167.5000000000,0.0010252670
323794.8000000000,0.0009042208
324277.2000000000,0.0008580929
324512.6000000000,0.0006741276
324513.7000000000,0.0022864264
325298.9000000000,0.0006501978
325705.1000000000,0.0008033568
326287.5000000000,0.0006812283
328809.5000000000,0.0006912843
330172.5000000000,0.0006858852
330683.1000000000,0.0006978778
331160.4000000000,0.0008164936
331459.0000000000,0.0006537351
332649.0000000000,0.0006595518
332653.8000000000,0.0006621189
332806.5000000000,75.9463530462
333173.2000000000,0.0009506846
333341.9000000000,0.0006669782
335151.5000000000,0.0008936225
335179.3000000000,0.0027971541
336770.8000000000,0.0006995922
338763.9000000000,0.0010121996
339515.0000000000,0.0007088449
339787.7000000000,0.0008975483
339929.0000000000,0.0007146618
339929.3000000000,0.0002294828
340307.9000000000,0.0028399536
340489.6000000000,0.0030070994
340629.5000000000,0.0009013639
340824.5000000000,0.0027574188
340928.9000000000,0.0008346757
341276.9000000000,0.0027160684
341917.2000000000,0.2795317144
342005.1000000000,0.0008691964
342012.8000000000,0.0009148396
342883.4000000000,0.0027740762
343273.9000000000,0.0005347101
343567.9000000000,0.0008470849
343666.0000000000,0.0008590950
343842.1000000000,0.0028694473
343972.3000000000,0.0009341547
344446.2000000000,0.0034522180
344446.9000000000,0.0005593080
345203.4000000000,0.0008989986
345783.4000000000,0.0030538526
345822.2000000000,0.0009526351
345858.7000000000,0.0008789902
346726.7000000000,79.1229389112
347616.1000000000,0.0008834566
347658.0000000000,0.0033093942
348561.8000000000,0.0009039259
348722.5000000000,0.0033561933
349129.8000000000,0.0009092239
349438.7000000000,0.0009121134
349561.5000000000,0.0009406732
350014.2000000000,0.0005472120
350170.5000000000,0.0032338999
350224.5000000000,0.0032361679
350370.8000000000,0.0037385229
350819.5000000000,0.0014312577
350928.3000000000,0.0006454596
352682.8000000000,0.0035347695
352717.9000000000,0.0009716307
353083.2000000000,0.0006532263
353588.3000000000,0.0009515093
353652.2000000000,0.0011889562
353913.5000000000,0.0032684673
353968.8000000000,0.0032707662
354277.4000000000,0.0034096551
355074.0000000000,0.0036460544
355166.2000000000,0.0036503977
356076.4000000000,0.0010594445
356134.1000000000,0.0032889750
356622.6000000000,0.0010653438
356986.8000000000,0.0033981961
357166.3000000000,0.0012334932
357169.1000000000,0.0014558699
357643.9000000000,0.0006814006
358109.2000000000,0.0034465333
358227.9000000000,0.0009264540
358309.5000000000,0.0009271968
358365.1000000000,0.0009277030
358365.7000000000,0.0035917264
358896.7000000000,0.0038294959
359448.2000000000,0.0012630014
359558.7000000000,0.0010974260
359668.4000000000,19.1797027047
360834.8000000000,0.0037052088
360865.1000000000,0.0011119010
360930.0000000000,0.0037096381
361996.5000000000,0.0009971904
362839.8000000000,0.0044007879
363142.1000000000,0.0011431771
363618.4000000000,0.0036913643
363710.4000000000,0.0044501902
363711.4000000000,0.0007211400
363925.7000000000,0.0009404472
363989.0000000000,0.0010875702
364041.6000000000,0.0009414894
364125.9000000000,0.0009422479
364908.0000000000,0.0037505239
365250.0000000000,0.0010189068
365962.8000000000,0.0037151641
366248.7000000000,0.0009899446
366596.5000000000,0.0042203256
368019.8000000000,0.0010568971
368136.3000000000,0.0011947508
368580.0000000000,0.0043257647
369382.6000000000,0.0011114997
370488.8000000000,0.0009761527
370586.4000000000,0.0009651024
370776.2000000000,0.0012257956
370867.7000000000,0.0010749785
370932.3000000000,0.0010347582
371332.0000000000,0.0042183171
371387.8000000000,0.0011175335
371700.1000000000,0.0013060512
371991.3000000000,0.0045117840
372472.2000000000,0.0007484013
372472.6000000000,0.0012460201
372545.2000000000,0.0009616239
372740.4000000000,0.0042910553
372842.5000000000,0.0009642504
373024.1000000000,0.0009870856
373280.0000000000,0.0010840257
373848.0000000000,0.0011168015
374607.3000000000,0.0012046622
374720.6000000000,0.0042244466
374791.2000000000,0.0043986612
375316.1000000000,0.0010778509
375322.0000000000,0.0010039374
375543.8000000000,0.0042661630
375960.6000000000,0.0012201438
376287.3000000000,0.0011425023
376984.5000000000,0.0043399142
377210.9000000000,0.0042525212
377834.6000000000,0.0011472003
378045.1000000000,0.0042945776
378175.3000000000,0.0503669173
378512.9000000000,0.0011662776
378714.3000000000,0.0012520392
379235.6000000000,0.0012195459
379280.8000000000,0.0010580473
379851.0000000000,0.0011518824
379884.4000000000,0.0015484606
381575.3000000000,0.0015738262
381797.0000000000,0.0012019315
382555.3000000000,0.0012574046
382962.3000000000,0.0012022783
383144.3000000000,0.0007327172
383354.4000000000,0.0008123188
383390.0000000000,0.0012069464
383865.4000000000,0.0011024032
384240.2000000000,0.0011060798
384706.5000000000,0.0012644753
384868.8000000000,0.0010983617
385231.5000000000,0.0012094022
385782.2000000000,0.0011852742
386416.4000000000,0.0012075958
386520.6000000000,0.0012544153
386934.5000000000,0.0011138357
387676.5000000000,0.0011258340
388026.1000000000,0.0006044196
388179.8000000000,0.0006068801
389318.2000000000,0.0018205390
389431.8000000000,0.0012874715
389500.0000000000,0.0000000000
390093.3000000000,0.0012629098
392048.6000000000,0.0012692400
392477.3000000000,0.0012573922
392868.8000000000,0.0011928479
394768.2000000000,0.0008242034
394769.0000000000,0.0011971206
394820.7000000000,0.0012130440
395685.9000000000,0.0012014013
398077.1000000000,0.0008269471
398147.7000000000,0.0012267765
398609.5000000000,0.0068097734
398892.5000000000,0.0009138138
399516.7000000000,0.0015980919
399562.7000000000,0.0013366437
399810.8000000000,0.0012494548
400583.6000000000,0.0012575989
400827.3000000000,0.0008426935
401313.3000000000,0.0012598897
401783.0000000000,0.0012648493
401836.1000000000,0.0012873752
402189.5000000000,0.0008928959
403276.2000000000,92.0275194755
404037.3000000000,0.0013112640
404291.6000000000,0.0007081214
405025.2000000000,0.0066455518
405309.4000000000,0.0010265478
405431.8000000000,0.0013037877
405721.5000000000,0.0006937531
408469.5000000000,0.0013425809
408985.6000000000,0.0065120155
409484.3000000000,0.0013537656
409681.8000000000,0.0069989306
411137.4000000000,0.0007218907
411622.6000000000,0.0064203379
412043.2000000000,0.0016810355
412044.7000000000,0.0015462571
412538.0000000000,0.0067688199
412942.8000000000,0.0015746709
413597.4000000000,0.0009153555
414026.4000000000,0.0010522365
414028.3000000000,0.0010242326
414100.8000000000,0.0065934616
414238.9000000000,0.0007619062
414613.0000000000,0.0073885132
414629.5000000000,0.0064672385
414878.7000000000,0.0011062010
416678.0000000000,0.0029357885
416858.8000000000,0.0009549724
417083.6000000000,0.0015457612
417144.1000000000,0.0066419181
417369.9000000000,0.0071302727
417743.1000000000,0.0068542239
418768.0000000000,0.0028089928
421979.2000000000,0.0027249061
421983.3000000000,0.0016764254
423937.2000000000,0.0136932832
426344.5000000000,0.0140865085
426388.1000000000,0.0030042029
428008.2000000000,0.0028709738
429824.3000000000,0.0146708353
433803.0000000000,0.2170015633
435971.5000000000,0.0030717247
436048.9000000000,0.0011488885
443082.5000000000,0.0036976330
448279.1000000000,0.0012505260
448830.8000000000,0.0036312369
449627.6000000000,0.0014404864
451724.0000000000,0.0012209783
452409.9000000000,0.0039955450
454078.6000000000,0.0037893982
454335.0000000000,0.0013671278
455347.9000000000,0.0013825501
455413.4000000000,0.0011999095
455831.5000000000,0.0015031980
456582.0000000000,0.0036337295
457972.1000000000,0.0014070699
459462.1000000000,0.0037172487
461044.1000000000,0.0030925705
461813.6000000000,0.0011343401
462398.9000000000,0.0012858898
462623.7000000000,0.0011210814
463182.3000000000,0.0036862583
463445.7000000000,0.0008137356
463879.8000000000,0.0040968437
464461.3000000000,0.0011341178
464962.9000000000,0.0038802304
466146.6000000000,0.0037713292
466149.2000000000,0.0013418643
467061.0000000000,0.0044951129
467345.6000000000,0.0016378042
468021.9000000000,0.0013925193
469065.4000000000,0.0014927554
469068.5000000000,0.0015507525
469559.4000000000,0.0016474391
470823.8000000000,0.0014507069
471552.9000000000,0.0015550426
471907.8000000000,0.0043605541
472033.7000000000,0.0016561202
472061.3000000000,0.0023587081
473783.2000000000,0.1175251745
474192.8000000000,0.0047526056
475095.0000000000,0.0008644612
475404.7000000000,0.0008660052
476369.9000000000,0.0013712858
477287.3000000000,0.0045433496
477523.2000000000,0.0015974423
478525.7000000000,0.0049137102
478693.1000000000,0.0049200071
479179.9000000000,0.0016792773
479295.9000000000,0.0046128647
480131.9000000000,0.0015382140
480703.6000000000,0.0008714417
481075.9000000000,0.0015470440
481813.5000000000,0.0014803201
482209.1000000000,0.0024094128
483268.5000000000,0.0164950017
483571.6000000000,0.0044658877
483674.8000000000,0.0044692843
484271.6000000000,0.0013820434
485494.6000000000,0.0051803195
485859.3000000000,0.0015565631
486355.3000000000,0.0012801194
486809.2000000000,0.0048790537
487212.9000000000,0.0016066846
489006.2000000000,0.0018647227
489224.3000000000,0.0013018348
489327.5000000000,0.0046579616
489385.2000000000,0.0014840403
490981.6000000000,0.0045343207
491088.0000000000,0.0045377842
491438.9000000000,0.0047297320
491606.1000000000,0.0013361392
492203.7000000000,0.0232616543
492497.5000000000,0.0017279170
494944.1000000000,0.0163530531
497773.0000000000,0.0024871796
