32.3908000000,0.0000000000
32.5073500000,0.0000000000
38.1267500000,0.0000000000
38.6668700000,0.0000000000
38.6760300000,0.0000000000
38.9302400000,0.0000000000
38.9749300000,0.0000000000
39.4880100000,0.0000000000
39.4970300000,0.0000000000
39.5966500000,0.0000000000
142.9300000000,0.0000000000
143.3600000000,0.0000000000
144.9400000000,0.0000000000
145.5500000000,0.0000000000
151.9600000000,0.0000000000
152.1100000000,0.0000000000
152.7800000000,0.0000000000
158.9600000000,0.0000000000
160.0100000000,0.0000000000
161.4000000000,0.0000000000
162.8900000000,0.0000000000
169.9800000000,0.0000000000
170.3400000000,0.0000000000
172.0000000000,0.0000000000
182.8200000000,0.0000000000
183.9200000000,0.0000000000
194.0700000000,0.0000000000
199.3242000000,0.0000000000
199.5600000000,0.0000000000
203.7360000000,0.0000000000
204.0680000000,0.0000000000
205.7400000000,0.0000000000
209.8200000000,0.0000000000
213.7445000000,0.0000000000
213.8200000000,0.0000000000
214.2300000000,0.0000000000
214.3000000000,0.0000000000
215.3106000000,0.0000000000
220.2200000000,0.0000000000
220.4680000000,0.0000000000
225.3000000000,0.0000000000
228.2800000000,0.0000000000
229.6000000000,0.0000000000
229.8100000000,0.0000000000
230.4000000000,0.0000000000
230.6000000000,0.0000000000
230.8000000000,0.0000000000
231.2000000000,0.0000000000
231.4000000000,0.0000000000
232.1000000000,0.0000000000
232.7000000000,0.0000000000
232.7000000000,0.0000000000
232.9000000000,0.0000000000
234.5000000000,0.0000000000
234.9000000000,0.0000000000
234.9000000000,0.0000000000
235.1000000000,0.0000000000
235.7000000000,0.0000000000
235.6300000000,0.0000000000
237.1000000000,0.0000000000
237.2200000000,0.0000000000
237.3000000000,0.0000000000
237.4000000000,0.0000000000
237.6000000000,0.0000000000
237.8000000000,0.0000000000
238.9000000000,0.0000000000
239.3000000000,0.0000000000
239.3000000000,0.0000000000
239.3000000000,0.0000000000
239.3000000000,0.0000000000
239.4000000000,0.0000000000
239.6000000000,0.0000000000
240.1000000000,0.0000000000
240.2000000000,0.0000000000
240.1190000000,0.0000000000
240.4000000000,0.0000000000
240.7000000000,0.0000000000
242.1000000000,0.0000000000
244.3580000000,0.0000000000
246.2000000000,0.0000000000
247.2000000000,0.0000000000
252.3000000000,0.0000000000
252.3000000000,0.0000000000
253.5000000000,0.0000000000
254.2000000000,0.0000000000
254.8000000000,0.0000000000
254.9000000000,0.0000000000
255.1000000000,0.0000000000
255.1000000000,0.0000000000
255.2000000000,0.0000000000
255.4000000000,0.0000000000
255.7000000000,0.0000000000
256.1000000000,0.0000000000
256.1000000000,0.0000000000
256.3000000000,0.0000000000
256.6000000000,0.0000000000
257.0000000000,0.0000000000
257.2000000000,0.0000000000
257.4000000000,0.0000000000
257.7000000000,0.0000000000
257.7000000000,0.0000000000
257.9000000000,0.0000000000
258.2000000000,0.0000000000
258.9000000000,0.0000000000
259.0000000000,0.0000000000
259.0000000000,0.0000000000
259.1000000000,0.0000000000
259.1000000000,0.0000000000
259.4000000000,0.0000000000
260.7500000000,0.0000000000
261.4000000000,0.0000000000
261.4700000000,0.0000000000
262.5570000000,0.0000000000
264.3000000000,0.0000000000
273.2000000000,0.0000000000
274.4000000000,0.0000000000
274.5000000000,0.0000000000
275.3000000000,0.0000000000
275.4000000000,0.0000000000
275.8000000000,0.0000000000
