18.7833900000,0.0000000000
18.9017300000,0.0000000000
21.9975700000,0.0000000000
22.5529000000,0.0000000000
112.3879000000,0.0000000000
112.5890000000,0.0000000000
116.6860000000,0.0000000000
116.9790000000,0.0000000000
126.9880000000,0.0000000000
128.5610000000,0.0000000000
134.2170000000,0.0000000000
906.6880000000,0.0000000000
60790.0000000000,0.0000000000
219624.2000000000,0.0005109762
255020.0000000000,0.0010786268
255049.7000000000,0.0007226061
261619.2000000000,0.0012255986
268588.4000000000,0.0009171422
268588.4000000000,0.0009171422
268627.6000000000,0.0011353055
270251.4000000000,0.0003932165
271674.5000000000,0.0014799400
271998.7000000000,0.0009719204
272975.2000000000,0.0015157102
275498.3000000000,0.0004884493
276656.7000000000,0.0010507433
284596.6000000000,0.0014971501
288598.6000000000,0.0016005787
289568.8000000000,0.0005133959
290115.3000000000,0.0005994004
290389.6000000000,0.0020649309
291224.7000000000,0.0005247380
295059.8000000000,0.0010075335
295059.8000000000,0.0010075335
296418.5000000000,0.0006896453
299015.3000000000,0.0023903819
302142.1000000000,0.0007029618
307849.9000000000,0.0007561902
308102.8000000000,0.0027763754
308237.0000000000,0.0021918420
311933.6000000000,0.0029533236
317228.4000000000,0.0032126265
325525.1000000000,0.0007996069
327991.2000000000,0.0037958681
328269.4000000000,0.0029581007
331306.3000000000,0.0039916129
336052.6000000000,0.0033064984
337746.4000000000,0.0043949491
338648.9000000000,0.0034295556
339252.6000000000,0.0018193938
339777.2000000000,0.0045286755
339804.1000000000,0.0011764883
347347.2000000000,0.0012026045
350838.3000000000,0.0053153877
350942.5000000000,0.0040614853
355543.2000000000,0.0008325871
356886.5000000000,0.0057896295
359736.7000000000,0.0023234925
362134.0000000000,0.0047122945
363728.7000000000,0.0048112591
364882.1000000000,0.0036862300
368539.5000000000,0.0025683342
375782.0000000000,0.0042044387
375782.0000000000,0.0042044387
380174.9000000000,0.0008710713
384228.3000000000,0.0062331848
387570.3000000000,0.0048246426
391999.6000000000,0.0033108107
392777.9000000000,0.0008999477
396958.3000000000,0.0098565433
405559.6000000000,0.0059004030
411385.7000000000,0.0117827279
412365.4000000000,0.0009627625
412588.7000000000,0.0040788257
415526.6000000000,0.0041978672
428222.0000000000,0.0011850507
429721.0000000000,0.0048079355
431078.0000000000,0.0107037414
442221.0000000000,0.0011717883
443170.0000000000,0.0014285559
445206.0000000000,0.0055421168
447279.0000000000,0.0012377886
448146.0000000000,0.0128356002
450011.0000000000,0.0184550647
451982.0000000000,0.0188628306
460668.0000000000,0.0017023251
465932.0000000000,0.0219589221
469109.0000000000,0.0068249701
471801.0000000000,0.0233773267
481638.0000000000,0.0259181901
490625.0000000000,0.0135765134
494370.0000000000,0.0202742385
496750.0000000000,0.0207311599
500254.0000000000,0.0147655624
505901.0000000000,0.0026434732
513546.0000000000,0.0027700465
513651.0000000000,0.0242078722
519805.0000000000,0.0025616219
520794.0000000000,0.0258048870
530590.0000000000,0.0022289285
535063.0000000000,0.0027958528
540407.0000000000,0.0460897164
542340.0000000000,0.0311159493
543940.0000000000,0.0121614264
545511.0000000000,0.0214081861
547820.0000000000,0.0049386081
573813.0000000000,0.0622088176
577700.0000000000,0.0028469310
580217.0000000000,0.0155599204
586242.0000000000,0.0024627141
586789.0000000000,0.0162375516
599879.0000000000,0.0025200011
600615.0000000000,0.0177278308
604332.0000000000,0.0029781747
605669.0000000000,0.0516557196
614244.0000000000,0.0030270215
622361.0000000000,0.0094291018
625054.0000000000,0.0032660808
634709.0000000000,0.0026663167
635663.0000000000,0.0033215157
636766.0000000000,0.0034346902
644293.0000000000,0.0031751043
647947.0000000000,0.0702459107
652497.0000000000,0.0241365997
667900.0000000000,0.0034899630
673765.0000000000,0.0043517604
679570.0000000000,0.0538106276
703318.0000000000,0.0034659821
709828.0000000000,0.0029818803
724002.0000000000,0.0046762346
744354.0000000000,0.0036682093
764219.0000000000,0.0039932565
776043.0000000000,0.0040550402
818053.0000000000,0.0069092382
838441.0000000000,0.0591522145
848087.0000000000,0.0071629040
851045.0000000000,0.0054967888
861343.0000000000,0.0065749607
