79.8496920000,0.0000000000
80.8438360000,0.0000000000
80.8650800000,0.0000000000
82.7645590000,0.0000000000
82.8081210000,0.0000000000
87.2419680000,0.0000000000
87.3569500000,0.0000000000
103.1402070000,0.0000000000
103.6841590000,0.0000000000
347.3551200000,0.0000000000
347.4981300000,0.0000000000
353.6026800000,0.0000000000
366.9932100000,0.0000000000
367.1462300000,0.0000000000
367.4205300000,0.0000000000
367.5847900000,0.0000000000
373.8265800000,0.0000000000
373.9742600000,0.0000000000
374.4180000000,0.0000000000
410.2093700000,0.0000000000
410.3996000000,0.0000000000
411.2551000000,0.0000000000
411.4729000000,0.0000000000
418.5891800000,0.0000000000
418.9509400000,0.0000000000
420.0418000000,0.0000000000
550.1547000000,0.0000000000
550.4920000000,0.0000000000
554.6453000000,0.0000000000
555.1024000000,0.0000000000
564.4331000000,0.0000000000
565.9932000000,0.0000000000
570.7473000000,0.0000000000
929.1200000000,0.0000000000
929.4540000000,0.0000000000
942.3298000000,0.0000000000
942.3434000000,0.0000000000
1084.3230000000,0.0000000000
1084.7190000000,0.0000000000
1088.0610000000,0.0000000000
1088.5560000000,0.0000000000
1101.0429700000,0.0000000000
1101.0740000000,0.0000000000
1102.3154000000,0.0000000000
1102.3570000000,0.0000000000
1106.2210000000,0.0000000000
1106.2782000000,0.0000000000
1106.3525400000,0.0000000000
1106.9952200000,0.0000000000
1108.2815000000,0.0000000000
1574.3860000000,0.0000000000
1575.2070000000,0.0000000000
1589.9020000000,0.0000000000
1591.1370000000,0.0000000000
1607.2829000000,0.0000000000
1607.3450000000,0.0000000000
1612.5890000000,0.0000000000
1612.6930000000,0.0000000000
1617.3153000000,0.0000000000
1619.9986000000,0.0000000000
1625.3890000000,0.0000000000
1628.9770000000,0.0000000000
1629.2890000000,0.0000000000
2234.8240000000,0.0000000000
2235.7640000000,0.0000000000
2267.0260000000,0.0000000000
2267.1860000000,0.0000000000
3408.1940000000,0.0000000000
3409.8110000000,0.0000000000
3445.4100000000,0.0000000000
3448.0200000000,0.0000000000
3470.7641000000,0.0000000000
3470.8860000000,0.0000000000
3483.4400000000,0.0000000000
3483.6590000000,0.0000000000
3489.3595000000,0.0000000000
3489.3925000000,0.0000000000
3495.7255000000,0.0000000000
3495.7935000000,0.0000000000
3498.0280000000,0.0000000000
3501.8738000000,0.0000000000
3508.2856000000,0.0000000000
3508.6530000000,0.0000000000
3508.6819000000,0.0000000000
3522.5470000000,0.0000000000
3523.3230000000,0.0000000000
6357.4600000000,0.0000000000
6362.2100000000,0.0000000000
6442.9942000000,0.0000000000
6491.5700000000,0.0000000000
6493.1300000000,0.0000000000
20111.2200000000,0.0000000000
875890.0000000000,0.0000000000
