15.2683200000,0.0000000000
15.3876200000,0.0000000000
17.8310500000,0.0000000000
18.3897100000,0.0000000000
89.9604000000,0.0000000000
90.1540000000,0.0000000000
94.1890000000,0.0000000000
94.4790000000,0.0000000000
104.6674000000,0.0000000000
106.2439000000,0.0000000000
112.1920000000,0.0000000000
595.6080000000,0.0000000000
29858.7700000000,0.0000000237
30352.2500000000,0.0000000152
30583.3200000000,0.0000000236
30874.0100000000,0.0000000280
31084.8200000000,0.0000000256
31097.3200000000,0.0000000256
31170.5800000000,0.0000000198
31241.5700000000,0.0000000241
31266.8600000000,0.0000000156
31321.3300000000,0.0000000202
31614.2300000000,0.0000000215
31630.9300000000,0.0000000251
31640.3200000000,0.0000000201
31681.2700000000,0.0000000217
31739.5700000000,0.0000000260
31778.1300000000,0.0000000262
31782.4300000000,0.0000000216
31786.2800000000,0.0000000216
31877.3400000000,0.0000000289
31895.0800000000,0.0000000224
31917.6700000000,0.0000000267
31948.6900000000,0.0000000263
31968.7700000000,0.0000000206
32077.4200000000,0.0000000225
32094.0700000000,0.0000000263
32239.2700000000,0.0000000306
32269.4200000000,0.0000000265
32276.1800000000,0.0000000270
32340.7900000000,0.0000000222
32369.8300000000,0.0000000312
32411.1500000000,0.0000000241
32484.5300000000,0.0000000206
32592.0200000000,0.0000000243
32609.4200000000,0.0000000368
32709.5000000000,0.0000000288
32731.3300000000,0.0000000329
32892.0600000000,0.0000000384
32940.1600000000,0.0000000209
32945.1300000000,0.0000000298
33086.8600000000,0.0000000318
33108.1600000000,0.0000000319
33108.5600000000,0.0000000214
33125.2800000000,0.0000000233
33165.2700000000,0.0000000263
33198.8100000000,0.0000000250
33223.3200000000,0.0000000228
33271.7900000000,0.0000000320
33285.3900000000,0.0000000273
33329.6700000000,0.0000000411
33351.3400000000,0.0000000167
33387.5800000000,0.0000000251
33442.8700000000,0.0000000258
33458.5200000000,0.0000000235
33471.9000000000,0.0000000275
33514.7800000000,0.0000000276
33515.3000000000,0.0000000318
33566.1300000000,0.0000000326
33572.0400000000,0.0000000284
33579.3400000000,0.0000000214
33671.6300000000,0.0000000168
33674.3400000000,0.0000000251
33674.3500000000,0.0000000282
33700.0600000000,0.0000000231
33708.9400000000,0.0000000217
33722.7600000000,0.0000000257
33766.2600000000,0.0000000438
33777.1000000000,0.0000000230
33811.4800000000,0.0000000441
33846.8700000000,0.0000000230
33890.2500000000,0.0000000356
33923.7300000000,0.0000000233
33971.1000000000,0.0000000452
33974.0400000000,0.0000000361
34033.2600000000,0.0000000398
34058.4500000000,0.0000000281
34076.1400000000,0.0000000259
34097.8900000000,0.0000000240
34146.3000000000,0.0000000301
34196.1700000000,0.0000000407
34294.7300000000,0.0000000361
34313.5600000000,0.0000000290
34322.2800000000,0.0000000235
34380.5300000000,0.0000000365
34403.1700000000,0.0000000311
34422.5500000000,0.0000000312
34436.3500000000,0.0000000403
34501.9700000000,0.0000000425
34514.8300000000,0.0000000252
34651.1800000000,0.0000000396
34656.8000000000,0.0000000275
34688.3600000000,0.0000000258
34734.7400000000,0.0000000392
34754.5900000000,0.0000000308
34761.9600000000,0.0000000259
34770.1800000000,0.0000000334
34790.1400000000,0.0000000443
34793.7100000000,0.0000000335
34817.2600000000,0.0000000511
34831.0300000000,0.0000000292
34844.9800000000,0.0000000330
34850.3800000000,0.0000000407
34907.4900000000,0.0000000518
34919.0400000000,0.0000000409
34939.8800000000,0.0000000337
34961.5100000000,0.0000000309
34970.0300000000,0.0000000454
34991.7600000000,0.0000000287
34996.3200000000,0.0000000317
34997.5500000000,0.0000000337
35002.2300000000,0.0000000337
35022.7600000000,0.0000000288
35038.6300000000,0.0000000289
35055.6200000000,0.0000000410
35074.1300000000,0.0000000401
35080.9100000000,0.0000000340
35104.4500000000,0.0000000334
35130.1300000000,0.0000000397
35138.3600000000,0.0000000271
35175.8800000000,0.0000000279
35189.7800000000,0.0000000468
35206.1500000000,0.0000000319
35211.7100000000,0.0000000354
35228.4800000000,0.0000000420
35251.0200000000,0.0000000340
35286.9700000000,0.0000000315
35290.2400000000,0.0000000266
35308.6900000000,0.0000000299
35336.2000000000,0.0000000311
35363.3800000000,0.0000000258
35433.0400000000,0.0000000336
35456.3400000000,0.0000000349
35494.9400000000,0.0000000442
35506.7600000000,0.0000000360
35552.9500000000,0.0000000293
35553.1200000000,0.0000000438
35566.1400000000,0.0000000275
35566.1900000000,0.0000000342
35592.1000000000,0.0000000448
35635.2600000000,0.0000000424
35644.4600000000,0.0000000454
35648.1500000000,0.0000000338
35658.4900000000,0.0000000375
35685.5200000000,0.0000000279
35688.8700000000,0.0000000256
35691.6700000000,0.0000000293
35743.3700000000,0.0000000363
35751.2600000000,0.0000000380
35769.5900000000,0.0000000293
35833.3300000000,0.0000000465
35838.6200000000,0.0000000353
35847.6400000000,0.0000000303
35854.3500000000,0.0000000284
35877.5400000000,0.0000000377
35902.4900000000,0.0000000340
35917.0400000000,0.0000000301
35920.4400000000,0.0000000471
35934.7500000000,0.0000000469
35943.8300000000,0.0000000228
35958.7400000000,0.0000000539
35967.4700000000,0.0000000443
35971.4600000000,0.0000000382
35995.5000000000,0.0000000229
35995.9400000000,0.0000000302
36005.8600000000,0.0000000326
36028.3100000000,0.0000000362
36050.3400000000,0.0000000468
36092.1700000000,0.0000000459
36100.8400000000,0.0000000305
36101.8900000000,0.0000000471
36117.5600000000,0.0000000366
36144.4300000000,0.0000000233
36151.6000000000,0.0000000482
36185.2800000000,0.0000000512
36195.5600000000,0.0000000537
36204.5900000000,0.0000000263
36246.1900000000,0.0000000298
36263.1800000000,0.0000000299
36283.9200000000,0.0000000483
36301.8200000000,0.0000000389
36311.1200000000,0.0000000425
36311.3300000000,0.0000000375
36316.1200000000,0.0000000230
36338.0400000000,0.0000000353
36341.0900000000,0.0000000368
36360.3300000000,0.0000000322
36375.1600000000,0.0000000477
36376.1900000000,0.0000000485
36382.5200000000,0.0000000551
36452.8600000000,0.0000000350
36454.4400000000,0.0000000321
36454.6900000000,0.0000000367
36501.8800000000,0.0000000418
36520.9200000000,0.0000000236
36523.5000000000,0.0000000649
36529.2100000000,0.0000000477
36539.1700000000,0.0000000371
36552.5300000000,0.0000000309
36593.4800000000,0.0000000332
36596.9700000000,0.0000000417
36607.7200000000,0.0000000588
36662.5600000000,0.0000000353
36669.4500000000,0.0000000456
36672.1600000000,0.0000000516
36715.5900000000,0.0000000488
36723.0000000000,0.0000000429
36726.2900000000,0.0000000420
36731.0900000000,0.0000000550
36731.4500000000,0.0000000420
36738.1400000000,0.0000000449
36753.0200000000,0.0000000258
36761.9100000000,0.0000000671
36777.2100000000,0.0000000553
36850.5300000000,0.0000000253
36868.5500000000,0.0000000432
36950.1500000000,0.0000000432
36953.0700000000,0.0000000259
36959.7400000000,0.0000000346
37004.2700000000,0.0000000620
37015.1400000000,0.0000000621
37028.9200000000,0.0000000358
37029.7300000000,0.0000000376
37037.2800000000,0.0000000541
37045.8200000000,0.0000000391
37071.2400000000,0.0000000351
37126.9800000000,0.0000000373
37129.0900000000,0.0000000535
37149.3400000000,0.0000000253
37184.8300000000,0.0000000444
37193.4800000000,0.0000000391
37205.5200000000,0.0000000267
37217.0200000000,0.0000000357
37221.7700000000,0.0000000377
37223.0100000000,0.0000000267
37234.8000000000,0.0000000542
37242.9500000000,0.0000000421
37250.8600000000,0.0000000547
37251.0000000000,0.0000000267
37263.2000000000,0.0000000368
37280.7700000000,0.0000000558
37280.9000000000,0.0000000422
37308.8500000000,0.0000000456
37317.8900000000,0.0000000565
37328.2800000000,0.0000000562
37328.3100000000,0.0000000339
37349.4700000000,0.0000000726
37354.1600000000,0.0000000554
37385.1600000000,0.0000000411
37397.2000000000,0.0000000487
37400.6700000000,0.0000000273
37408.5200000000,0.0000000601
37409.5000000000,0.0000000401
37413.8200000000,0.0000000568
37431.6500000000,0.0000000360
37438.2500000000,0.0000000556
